$BBGGA,190211.00,3916.3320134,N,07719.5802400,W,1,12,0.64,172.081,M,-34.492,M,,*70
$BBGGA,190211.10,3916.3320173,N,07719.5802376,W,1,12,0.64,172.075,M,-34.492,M,,*7F
$BBGGA,190211.20,3916.3320231,N,07719.5802361,W,1,12,0.64,172.080,M,-34.492,M,,*75
$BBGGA,190211.30,3916.3320261,N,07719.5802415,W,1,12,0.64,172.060,M,-34.492,M,,*7B
$BBGGA,190211.40,3916.3320304,N,07719.5802461,W,1,12,0.62,172.062,M,-34.492,M,,*79
$BBGGA,190211.50,3916.3320325,N,07719.5802496,W,1,12,0.62,172.068,M,-34.492,M,,*79
$BBGGA,190211.60,3916.3320322,N,07719.5802531,W,1,12,0.62,172.070,M,-34.492,M,,*78
$BBGGA,190211.70,3916.3320273,N,07719.5802573,W,1,12,0.62,172.060,M,-34.492,M,,*7B
$BBGGA,190211.80,3916.3320273,N,07719.5802610,W,1,12,0.62,172.062,M,-34.492,M,,*70
$BBGGA,190211.90,3916.3320245,N,07719.5802630,W,1,12,0.62,172.054,M,-34.492,M,,*73
$BBGGA,190212.00,3916.3320239,N,07719.5802590,W,1,12,0.62,172.063,M,-34.492,M,,*7F
$BBGGA,190212.10,3916.3320285,N,07719.5802658,W,1,12,0.62,172.086,M,-34.492,M,,*75
$BBGGA,190212.20,3916.3320240,N,07719.5802721,W,1,12,0.62,172.062,M,-34.492,M,,*7A
$BBGGA,190212.30,3916.3320189,N,07719.5802721,W,1,12,0.62,172.065,M,-34.492,M,,*7A
$BBGGA,190212.40,3916.3320168,N,07719.5802790,W,1,12,0.64,172.070,M,-34.492,M,,*7A
$BBGGA,190212.50,3916.3320201,N,07719.5802844,W,1,12,0.62,172.084,M,-34.492,M,,*7C
$BBGGA,190212.60,3916.3320147,N,07719.5802877,W,1,12,0.62,172.076,M,-34.492,M,,*73
$BBGGA,190212.70,3916.3320156,N,07719.5802924,W,1,12,0.62,172.098,M,-34.492,M,,*75
$BBGGA,190212.80,3916.3320121,N,07719.5803017,W,1,12,0.62,172.079,M,-34.492,M,,*7D
$BBGGA,190212.90,3916.3320111,N,07719.5803040,W,1,12,0.62,172.105,M,-34.492,M,,*77
$BBGGA,190213.00,3916.3320111,N,07719.5803075,W,1,12,0.62,172.099,M,-34.492,M,,*7D
