$GNGGA,153348.30,3913.2850416,N,07713.9279991,W,2,12,0.51,199.746,M,-34.531,M,,0131*77
$GNGGA,153348.40,3913.2850413,N,07713.9280005,W,2,12,0.51,199.746,M,-34.531,M,,0131*77
$GNGGA,153348.50,3913.2850407,N,07713.9280017,W,2,12,0.51,199.747,M,-34.531,M,,0131*71
$GNGGA,153348.60,3913.2850412,N,07713.9280023,W,2,12,0.51,199.747,M,-34.531,M,,0131*71
$GNGGA,153348.70,3913.2850398,N,07713.9280027,W,2,12,0.51,199.745,M,-34.531,M,,0131*73
$GNGGA,153348.80,3913.2850400,N,07713.9280034,W,2,12,0.51,199.744,M,-34.531,M,,0131*79
$GNGGA,153348.90,3913.2850397,N,07713.9280040,W,2,12,0.51,199.743,M,-34.531,M,,0131*75
$GNGGA,153349.00,3913.2850395,N,07713.9280056,W,2,12,0.51,199.745,M,-34.531,M,,0131*7E
$GNGGA,153349.20,3913.2850401,N,07713.9280069,W,2,12,0.51,199.742,M,-34.531,M,,0131*7D
$GNGGA,153349.30,3913.2850394,N,07713.9280075,W,2,12,0.51,199.743,M,-34.531,M,,0131*7B
$GNGGA,153349.40,3913.2850386,N,07713.9280084,W,2,12,0.51,199.741,M,-34.531,M,,0131*73
$GNGGA,153349.50,3913.2850383,N,07713.9280088,W,2,12,0.51,199.743,M,-34.531,M,,0131*79
$GNGGA,153349.60,3913.2850381,N,07713.9280095,W,2,12,0.51,199.742,M,-34.531,M,,0131*75
$GNGGA,153349.70,3913.2850377,N,07713.9280096,W,2,12,0.51,199.739,M,-34.531,M,,0131*72
$GNGGA,153349.80,3913.2850380,N,07713.9280092,W,2,12,0.51,199.742,M,-34.531,M,,0131*7D
$GNGGA,153349.90,3913.2850373,N,07713.9280103,W,2,12,0.51,199.741,M,-34.531,M,,0131*7A
$GNGGA,153350.00,3913.2850368,N,07713.9280096,W,2,12,0.51,199.740,M,-34.531,M,,0131*7D
$GNGGA,153350.20,3913.2850373,N,07713.9280108,W,2,12,0.51,199.738,M,-34.531,M,,0131*7C
$GNGGA,153350.30,3913.2850373,N,07713.9280113,W,2,12,0.51,199.740,M,-34.531,M,,0131*78
$GNGGA,153350.40,3913.2850371,N,07713.9280107,W,2,12,0.51,199.736,M,-34.531,M,,0131*79
$GNGGA,153350.50,3913.2850362,N,07713.9280110,W,2,12,0.51,199.740,M,-34.531,M,,0131*7D
$GNGGA,153350.60,3913.2850363,N,07713.9280117,W,2,12,0.51,199.741,M,-34.531,M,,0131*79
$GNGGA,153350.70,3913.2850356,N,07713.9280120,W,2,12,0.51,199.741,M,-34.531,M,,0131*7A
$GNGGA,153350.80,3913.2850350,N,07713.9280117,W,2,12,0.51,199.740,M,-34.531,M,,0131*76
$GNGGA,153350.90,3913.2850348,N,07713.9280116,W,2,12,0.51,199.740,M,-34.531,M,,0131*7F
$GNGGA,153351.00,3913.2850343,N,07713.9280118,W,2,12,0.51,199.742,M,-34.531,M,,0131*70
$GNGGA,153351.20,3913.2850340,N,07713.9280125,W,2,12,0.51,199.742,M,-34.531,M,,0131*7F
$GNGGA,153351.30,3913.2850333,N,07713.9280121,W,2,12,0.51,199.741,M,-34.531,M,,0131*7D
$GNGGA,153351.50,3913.2850324,N,07713.9280120,W,2,12,0.51,199.744,M,-34.531,M,,0131*79
$GNGGA,153351.60,3913.2850314,N,07713.9280114,W,2,12,0.51,199.742,M,-34.531,M,,0131*78
$GNGGA,153351.70,3913.2850312,N,07713.9280109,W,2,12,0.51,199.742,M,-34.531,M,,0131*73
$GNGGA,153351.80,3913.2850310,N,07713.9280112,W,2,12,0.51,199.747,M,-34.531,M,,0131*71
$GNGGA,153351.90,3913.2850304,N,07713.9280114,W,2,12,0.51,199.745,M,-34.531,M,,0131*71
$GNGGA,153352.00,3913.2850296,N,07713.9280107,W,2,12,0.51,199.749,M,-34.531,M,,0131*7F
$GNGGA,153352.20,3913.2850283,N,07713.9280117,W,2,12,0.51,199.754,M,-34.531,M,,0131*74
$GNGGA,153352.30,3913.2850280,N,07713.9280103,W,2,12,0.51,199.749,M,-34.531,M,,0131*7F
$GNGGA,153352.50,3913.2850270,N,07713.9280113,W,2,12,0.51,199.756,M,-34.531,M,,0131*79
$GNGGA,153352.60,3913.2850265,N,07713.9280100,W,2,12,0.51,199.752,M,-34.531,M,,0131*78
$GNGGA,153352.80,3913.2850262,N,07713.9280099,W,2,12,0.51,199.753,M,-34.531,M,,0131*71
$GNGGA,153352.90,3913.2850255,N,07713.9280093,W,2,12,0.51,199.755,M,-34.531,M,,0131*78
$GNGGA,153353.00,3913.2850250,N,07713.9280091,W,2,12,0.51,199.756,M,-34.531,M,,0131*74
$GNGGA,153353.20,3913.2850229,N,07713.9280085,W,2,12,0.51,199.755,M,-34.531,M,,0131*7E
$GNGGA,153353.40,3913.2850218,N,07713.9280059,W,2,12,0.51,199.754,M,-34.531,M,,0131*7A
$GNGGA,153353.50,3913.2850208,N,07713.9280065,W,2,12,0.51,199.754,M,-34.531,M,,0131*75
$GNGGA,153353.70,3913.2850206,N,07713.9280069,W,2,12,0.51,199.755,M,-34.531,M,,0131*74
$GNGGA,153353.80,3913.2850193,N,07713.9280065,W,2,12,0.51,199.757,M,-34.531,M,,0131*7A
$GNGGA,153353.90,3913.2850190,N,07713.9280062,W,2,12,0.51,199.757,M,-34.531,M,,0131*7F
$GNGGA,153354.00,3913.2850181,N,07713.9280069,W,2,12,0.51,199.761,M,-34.531,M,,0131*7F
$GNGGA,153354.20,3913.2850170,N,07713.9280052,W,2,12,0.51,199.760,M,-34.531,M,,0131*7A
$GNGGA,153354.30,3913.2850171,N,07713.9280056,W,2,12,0.51,199.761,M,-34.531,M,,0131*7F
