$DDGGA,154047.60,3916.3334644,N,07719.5719758,W,2,12,0.50,169.564,M,-34.492,M,,0133*70
$DDGGA,154047.70,3916.3334642,N,07719.5719755,W,2,12,0.50,169.564,M,-34.492,M,,0133*7A
$DDGGA,154047.80,3916.3334659,N,07719.5719760,W,2,12,0.50,169.566,M,-34.492,M,,0133*7B
$DDGGA,154047.90,3916.3334658,N,07719.5719754,W,2,12,0.50,169.563,M,-34.492,M,,0133*79
$DDGGA,154048.00,3916.3334660,N,07719.5719753,W,2,12,0.50,169.564,M,-34.492,M,,0133*74
$DDGGA,154048.10,3916.3334663,N,07719.5719753,W,2,12,0.50,169.566,M,-34.492,M,,0133*74
$DDGGA,154048.20,3916.3334669,N,07719.5719759,W,2,12,0.50,169.568,M,-34.492,M,,0133*79
$DDGGA,154048.30,3916.3334665,N,07719.5719752,W,2,12,0.50,169.569,M,-34.492,M,,0133*7E
$DDGGA,154048.40,3916.3334666,N,07719.5719758,W,2,12,0.50,169.570,M,-34.492,M,,0133*78
$DDGGA,154048.50,3916.3334672,N,07719.5719751,W,2,12,0.50,169.571,M,-34.492,M,,0133*74
$DDGGA,154048.60,3916.3334668,N,07719.5719748,W,2,12,0.50,169.573,M,-34.492,M,,0133*76
$DDGGA,154048.70,3916.3334673,N,07719.5719751,W,2,12,0.50,169.576,M,-34.492,M,,0133*70
$DDGGA,154048.80,3916.3334675,N,07719.5719754,W,2,12,0.50,169.577,M,-34.492,M,,0133*7D
$DDGGA,154048.90,3916.3334673,N,07719.5719749,W,2,12,0.50,169.579,M,-34.492,M,,0133*78
$DDGGA,154049.00,3916.3334679,N,07719.5719752,W,2,12,0.50,169.582,M,-34.492,M,,0133*74
$DDGGA,154049.10,3916.3334670,N,07719.5719742,W,2,12,0.50,169.583,M,-34.492,M,,0133*7C
$DDGGA,154049.20,3916.3334675,N,07719.5719746,W,2,12,0.50,169.584,M,-34.492,M,,0133*79
$DDGGA,154049.30,3916.3334672,N,07719.5719736,W,2,12,0.50,169.587,M,-34.492,M,,0133*7B
$DDGGA,154049.40,3916.3334674,N,07719.5719739,W,2,12,0.50,169.589,M,-34.492,M,,0133*7B
$DDGGA,154049.50,3916.3334674,N,07719.5719742,W,2,12,0.50,169.589,M,-34.492,M,,0133*76
$DDGGA,154049.60,3916.3334670,N,07719.5719733,W,2,12,0.50,169.591,M,-34.492,M,,0133*7E
$DDGGA,154049.70,3916.3334669,N,07719.5719734,W,2,12,0.50,169.595,M,-34.492,M,,0133*74
$DDGGA,154049.80,3916.3334675,N,07719.5719737,W,2,12,0.50,169.596,M,-34.492,M,,0133*76
$DDGGA,154049.90,3916.3334678,N,07719.5719741,W,2,12,0.50,169.599,M,-34.492,M,,0133*74
$DDGGA,154050.00,3916.3334675,N,07719.5719740,W,2,12,0.50,169.602,M,-34.492,M,,0133*78
$DDGGA,154050.20,3916.3334685,N,07719.5719750,W,2,12,0.50,169.606,M,-34.492,M,,0133*70
$DDGGA,154050.30,3916.3334683,N,07719.5719749,W,2,12,0.50,169.606,M,-34.492,M,,0133*7F
$DDGGA,154050.40,3916.3334683,N,07719.5719749,W,2,12,0.50,169.610,M,-34.492,M,,0133*7F
$DDGGA,154050.50,3916.3334694,N,07719.5719754,W,2,12,0.50,169.609,M,-34.492,M,,0133*7C
$DDGGA,154050.60,3916.3334683,N,07719.5719751,W,2,12,0.50,169.613,M,-34.492,M,,0133*77
$DDGGA,154050.70,3916.3334691,N,07719.5719762,W,2,12,0.50,169.613,M,-34.492,M,,0133*75
$DDGGA,154050.80,3916.3334688,N,07719.5719754,W,2,12,0.50,169.615,M,-34.492,M,,0133*71
$DDGGA,154050.90,3916.3334688,N,07719.5719758,W,2,12,0.50,169.618,M,-34.492,M,,0133*71
$DDGGA,154051.00,3916.3334691,N,07719.5719755,W,2,12,0.50,169.622,M,-34.492,M,,0133*75
$DDGGA,154051.10,3916.3334686,N,07719.5719740,W,2,12,0.50,169.631,M,-34.492,M,,0133*74
$DDGGA,154051.20,3916.3334654,N,07719.5719713,W,2,12,0.50,169.649,M,-34.492,M,,0133*71
$DDGGA,154051.30,3916.3334600,N,07719.5719659,W,2,12,0.50,169.688,M,-34.492,M,,0133*73
$DDGGA,154051.40,3916.3334568,N,07719.5719604,W,2,12,0.50,169.741,M,-34.492,M,,0133*75
$DDGGA,154051.50,3916.3334522,N,07719.5719513,W,2,12,0.50,169.818,M,-34.492,M,,0133*7C
$DDGGA,154051.60,3916.3334405,N,07719.5719414,W,2,12,0.50,169.907,M,-34.492,M,,0133*72
$DDGGA,154051.70,3916.3334412,N,07719.5719330,W,2,12,0.50,170.021,M,-34.492,M,,0133*71
$DDGGA,154051.80,3916.3334295,N,07719.5719248,W,2,12,0.50,170.125,M,-34.492,M,,0133*7C
$DDGGA,154051.90,3916.3334253,N,07719.5719196,W,2,12,0.50,170.256,M,-34.492,M,,0133*70
$DDGGA,154052.00,3916.3334228,N,07719.5719164,W,2,12,0.50,170.385,M,-34.492,M,,0133*74
$DDGGA,154052.20,3916.3334139,N,07719.5719036,W,2,12,0.50,170.616,M,-34.492,M,,0133*7C
$DDGGA,154052.30,3916.3334054,N,07719.5719004,W,2,12,0.50,170.774,M,-34.492,M,,0133*73
$DDGGA,154052.40,3916.3333936,N,07719.5718894,W,2,12,0.50,170.908,M,-34.492,M,,0133*7B
$DDGGA,154052.50,3916.3333785,N,07719.5718841,W,2,12,0.50,171.042,M,-34.492,M,,0133*72
$DDGGA,154052.60,3916.3333635,N,07719.5718758,W,2,12,0.50,171.177,M,-34.492,M,,0133*7B
$DDGGA,154052.70,3916.3333417,N,07719.5718560,W,2,12,0.50,171.306,M,-34.492,M,,0133*75
$DDGGA,154052.80,3916.3333157,N,07719.5718422,W,2,12,0.50,171.432,M,-34.492,M,,0133*7C
$DDGGA,154052.90,3916.3332907,N,07719.5718196,W,2,12,0.50,171.555,M,-34.492,M,,0133*7B
$DDGGA,154053.00,3916.3332602,N,07719.5717941,W,2,12,0.50,171.666,M,-34.492,M,,0133*77
$DDGGA,154053.10,3916.3332263,N,07719.5717655,W,2,12,0.50,171.784,M,-34.492,M,,0133*72
$DDGGA,154053.20,3916.3331910,N,07719.5717311,W,2,12,0.50,171.911,M,-34.492,M,,0133*7A
$DDGGA,154053.30,3916.3331542,N,07719.5716952,W,2,12,0.50,172.010,M,-34.492,M,,0133*77
$DDGGA,154053.40,3916.3331116,N,07719.5716537,W,2,12,0.50,172.142,M,-34.492,M,,0133*7C
$DDGGA,154053.50,3916.3330682,N,07719.5716066,W,2,12,0.50,172.255,M,-34.492,M,,0133*72
$DDGGA,154053.60,3916.3330221,N,07719.5715544,W,2,12,0.50,172.369,M,-34.492,M,,0133*74
$DDGGA,154053.70,3916.3329731,N,07719.5715022,W,2,12,0.50,172.490,M,-34.492,M,,0133*7D
$DDGGA,154053.80,3916.3329188,N,07719.5714402,W,2,12,0.50,172.611,M,-34.492,M,,0133*7A
$DDGGA,154053.90,3916.3328648,N,07719.5713779,W,2,12,0.50,172.752,M,-34.492,M,,0133*7F
$DDGGA,154054.00,3916.3328078,N,07719.5713132,W,2,12,0.50,172.871,M,-34.492,M,,0133*73
$DDGGA,154054.10,3916.3327429,N,07719.5712420,W,2,12,0.50,173.007,M,-34.492,M,,0133*72
$DDGGA,154054.20,3916.3326784,N,07719.5711725,W,2,12,0.50,173.159,M,-34.492,M,,0133*7B
$DDGGA,154054.30,3916.3326073,N,07719.5710963,W,2,12,0.50,173.296,M,-34.492,M,,0133*78
$DDGGA,154054.40,3916.3325360,N,07719.5710191,W,2,12,0.50,173.436,M,-34.492,M,,0133*74
$DDGGA,154054.50,3916.3324567,N,07719.5709381,W,2,12,0.50,173.591,M,-34.492,M,,0133*72
$DDGGA,154054.60,3916.3323713,N,07719.5708604,W,2,12,0.50,173.734,M,-34.492,M,,0133*73
$DDGGA,154054.70,3916.3322838,N,07719.5707811,W,2,12,0.50,173.896,M,-34.492,M,,0133*77
$DDGGA,154054.80,3916.3321921,N,07719.5706997,W,2,12,0.50,174.056,M,-34.492,M,,0133*7F
$DDGGA,154054.90,3916.3320964,N,07719.5706189,W,2,12,0.50,174.211,M,-34.492,M,,0133*78
$DDGGA,154055.00,3916.3319943,N,07719.5705376,W,2,12,0.50,174.376,M,-34.492,M,,0133*7E
$DDGGA,154055.10,3916.3318887,N,07719.5704572,W,2,12,0.50,174.516,M,-34.492,M,,0133*74
$DDGGA,154055.20,3916.3317796,N,07719.5703770,W,2,12,0.50,174.687,M,-34.492,M,,0133*7B
$DDGGA,154055.30,3916.3316658,N,07719.5702968,W,2,12,0.50,174.830,M,-34.492,M,,0133*7C
$DDGGA,154055.40,3916.3315493,N,07719.5702159,W,2,12,0.50,174.993,M,-34.492,M,,0133*7F
$DDGGA,154055.50,3916.3314287,N,07719.5701331,W,2,12,0.50,175.139,M,-34.492,M,,0133*7A
$DDGGA,154055.60,3916.3313029,N,07719.5700533,W,2,12,0.50,175.291,M,-34.492,M,,0133*7C
$DDGGA,154055.70,3916.3311715,N,07719.5699693,W,2,12,0.50,175.439,M,-34.492,M,,0133*7B
$DDGGA,154055.80,3916.3310380,N,07719.5698898,W,2,12,0.50,175.600,M,-34.492,M,,0133*71
$DDGGA,154055.90,3916.3308978,N,07719.5698057,W,2,12,0.50,175.743,M,-34.492,M,,0133*79
$DDGGA,154056.00,3916.3307548,N,07719.5697233,W,2,12,0.50,175.909,M,-34.492,M,,0133*7C
$DDGGA,154056.10,3916.3306077,N,07719.5696409,W,2,12,0.50,176.058,M,-34.492,M,,0133*75
$DDGGA,154056.20,3916.3304570,N,07719.5695607,W,2,12,0.50,176.225,M,-34.492,M,,0133*71
$DDGGA,154056.30,3916.3303035,N,07719.5694791,W,2,12,0.50,176.381,M,-34.492,M,,0133*73
$DDGGA,154056.40,3916.3301485,N,07719.5694000,W,2,12,0.50,176.547,M,-34.492,M,,0133*7A
$DDGGA,154056.50,3916.3299896,N,07719.5693238,W,2,12,0.50,176.721,M,-34.492,M,,0133*79
$DDGGA,154056.60,3916.3298313,N,07719.5692482,W,2,12,0.50,176.877,M,-34.492,M,,0133*77
$DDGGA,154056.70,3916.3296717,N,07719.5691747,W,2,12,0.50,177.069,M,-34.492,M,,0133*77
$DDGGA,154056.80,3916.3295099,N,07719.5691025,W,2,12,0.50,177.241,M,-34.492,M,,0133*71
$DDGGA,154056.90,3916.3293494,N,07719.5690289,W,2,12,0.50,177.430,M,-34.492,M,,0133*7A
$DDGGA,154057.00,3916.3291882,N,07719.5689583,W,2,12,0.50,177.620,M,-34.492,M,,0133*7D
$DDGGA,154057.10,3916.3290268,N,07719.5688888,W,2,12,0.50,177.834,M,-34.492,M,,0133*7F
$DDGGA,154057.20,3916.3288687,N,07719.5688175,W,2,12,0.50,178.046,M,-34.492,M,,0133*79
$DDGGA,154057.40,3916.3285611,N,07719.5686778,W,2,12,0.50,178.475,M,-34.492,M,,0133*7C
$DDGGA,154057.50,3916.3284127,N,07719.5686077,W,2,12,0.50,178.713,M,-34.492,M,,0133*75
$DDGGA,154057.60,3916.3282698,N,07719.5685379,W,2,12,0.50,178.957,M,-34.492,M,,0133*73
$DDGGA,154057.70,3916.3281287,N,07719.5684704,W,2,12,0.50,179.197,M,-34.492,M,,0133*71
$DDGGA,154057.80,3916.3279949,N,07719.5683997,W,2,12,0.50,179.447,M,-34.492,M,,0133*7B
$DDGGA,154057.90,3916.3278669,N,07719.5683337,W,2,12,0.50,179.699,M,-34.492,M,,0133*77
$DDGGA,154058.00,3916.3277411,N,07719.5682670,W,2,12,0.50,179.943,M,-34.492,M,,0133*7C
$DDGGA,154058.10,3916.3276226,N,07719.5682018,W,2,12,0.50,180.197,M,-34.492,M,,0133*71
$DDGGA,154058.20,3916.3275091,N,07719.5681385,W,2,12,0.50,180.441,M,-34.492,M,,0133*75
$DDGGA,154058.30,3916.3274000,N,07719.5680819,W,2,12,0.50,180.693,M,-34.492,M,,0133*7F
$DDGGA,154058.40,3916.3272985,N,07719.5680237,W,2,12,0.50,180.945,M,-34.492,M,,0133*78
$DDGGA,154058.50,3916.3272023,N,07719.5679754,W,2,12,0.50,181.197,M,-34.492,M,,0133*7C
$DDGGA,154058.60,3916.3271135,N,07719.5679307,W,2,12,0.50,181.456,M,-34.492,M,,0133*70
$DDGGA,154058.70,3916.3270306,N,07719.5678907,W,2,12,0.50,181.728,M,-34.492,M,,0133*73
$DDGGA,154058.80,3916.3269540,N,07719.5678583,W,2,12,0.50,182.006,M,-34.492,M,,0133*78
$DDGGA,154058.90,3916.3268847,N,07719.5678317,W,2,12,0.50,182.294,M,-34.492,M,,0133*70
$DDGGA,154059.00,3916.3268230,N,07719.5678118,W,2,12,0.50,182.591,M,-34.492,M,,0133*7D
$DDGGA,154059.10,3916.3267680,N,07719.5677974,W,2,12,0.50,182.903,M,-34.492,M,,0133*76
$DDGGA,154059.20,3916.3267207,N,07719.5677874,W,2,12,0.50,183.222,M,-34.492,M,,0133*76
$DDGGA,154059.30,3916.3266773,N,07719.5677815,W,2,12,0.50,183.549,M,-34.492,M,,0133*7D
$DDGGA,154059.40,3916.3266429,N,07719.5677831,W,2,12,0.50,183.883,M,-34.492,M,,0133*7B
$DDGGA,154059.50,3916.3266139,N,07719.5677887,W,2,12,0.50,184.226,M,-34.492,M,,0133*71
$DDGGA,154059.60,3916.3265916,N,07719.5677963,W,2,12,0.50,184.581,M,-34.492,M,,0133*75
$DDGGA,154059.70,3916.3265741,N,07719.5678078,W,2,12,0.50,184.942,M,-34.492,M,,0133*77
$DDGGA,154059.80,3916.3265603,N,07719.5678221,W,2,12,0.50,185.311,M,-34.492,M,,0133*7C
$DDGGA,154059.90,3916.3265490,N,07719.5678365,W,2,12,0.50,185.676,M,-34.492,M,,0133*70
$DDGGA,154100.00,3916.3265398,N,07719.5678506,W,2,12,0.50,186.049,M,-34.492,M,,0133*71
$DDGGA,154100.20,3916.3265205,N,07719.5678735,W,2,12,0.50,186.790,M,-34.492,M,,0133*77
$DDGGA,154100.30,3916.3265103,N,07719.5678828,W,2,12,0.50,187.163,M,-34.492,M,,0133*7B
$DDGGA,154100.40,3916.3264984,N,07719.5678889,W,2,12,0.50,187.542,M,-34.492,M,,0133*76
$DDGGA,154100.50,3916.3264850,N,07719.5678921,W,2,12,0.50,187.918,M,-34.492,M,,0133*7F
$DDGGA,154100.60,3916.3264714,N,07719.5678920,W,2,12,0.50,188.293,M,-34.492,M,,0133*75
$DDGGA,154100.70,3916.3264571,N,07719.5678911,W,2,12,0.50,188.665,M,-34.492,M,,0133*7A
$DDGGA,154100.80,3916.3264427,N,07719.5678863,W,2,12,0.50,189.035,M,-34.492,M,,0133*71
$DDGGA,154100.90,3916.3264274,N,07719.5678806,W,2,12,0.50,189.407,M,-34.492,M,,0133*76
$DDGGA,154101.00,3916.3264129,N,07719.5678711,W,2,12,0.50,189.774,M,-34.492,M,,0133*7B
$DDGGA,154101.20,3916.3263864,N,07719.5678500,W,2,12,0.50,190.508,M,-34.492,M,,0133*7D
$DDGGA,154101.30,3916.3263747,N,07719.5678352,W,2,12,0.50,190.867,M,-34.492,M,,0133*77
$DDGGA,154101.40,3916.3263649,N,07719.5678201,W,2,12,0.50,191.230,M,-34.492,M,,0133*71
$DDGGA,154101.50,3916.3263563,N,07719.5678030,W,2,12,0.50,191.589,M,-34.492,M,,0133*7E
$DDGGA,154101.60,3916.3263494,N,07719.5677856,W,2,12,0.50,191.950,M,-34.492,M,,0133*7B
$DDGGA,154101.70,3916.3263445,N,07719.5677668,W,2,12,0.50,192.305,M,-34.492,M,,0133*7C
$DDGGA,154101.80,3916.3263407,N,07719.5677485,W,2,12,0.50,192.659,M,-34.492,M,,0133*78
$DDGGA,154101.90,3916.3263393,N,07719.5677297,W,2,12,0.50,193.015,M,-34.492,M,,0133*79
$DDGGA,154102.00,3916.3263386,N,07719.5677115,W,2,12,0.50,193.369,M,-34.492,M,,0133*76
$DDGGA,154102.20,3916.3263448,N,07719.5676789,W,2,12,0.50,194.084,M,-34.492,M,,0133*74
$DDGGA,154102.30,3916.3263474,N,07719.5676626,W,2,12,0.50,194.441,M,-34.492,M,,0133*73
$DDGGA,154102.40,3916.3263519,N,07719.5676485,W,2,12,0.50,194.801,M,-34.492,M,,0133*7D
$DDGGA,154102.50,3916.3263562,N,07719.5676345,W,2,12,0.50,195.160,M,-34.492,M,,0133*74
$DDGGA,154102.60,3916.3263590,N,07719.5676226,W,2,12,0.50,195.516,M,-34.492,M,,0133*7B
$DDGGA,154102.70,3916.3263633,N,07719.5676092,W,2,12,0.50,195.880,M,-34.492,M,,0133*7F
$DDGGA,154102.80,3916.3263649,N,07719.5675971,W,2,12,0.50,196.238,M,-34.492,M,,0133*70
$DDGGA,154102.90,3916.3263658,N,07719.5675846,W,2,12,0.50,196.601,M,-34.492,M,,0133*7A
$DDGGA,154103.00,3916.3263625,N,07719.5675681,W,2,12,0.50,196.964,M,-34.492,M,,0133*71
$DDGGA,154103.10,3916.3263592,N,07719.5675522,W,2,12,0.50,197.323,M,-34.492,M,,0133*7D
$DDGGA,154103.20,3916.3263508,N,07719.5675313,W,2,12,0.50,197.681,M,-34.492,M,,0133*74
$DDGGA,154103.30,3916.3263388,N,07719.5675075,W,2,12,0.50,198.042,M,-34.492,M,,0133*7E
$DDGGA,154103.40,3916.3263234,N,07719.5674802,W,2,12,0.50,198.397,M,-34.492,M,,0133*7D
$DDGGA,154103.50,3916.3263011,N,07719.5674478,W,2,12,0.50,198.755,M,-34.492,M,,0133*72
$DDGGA,154103.60,3916.3262744,N,07719.5674125,W,2,12,0.50,199.109,M,-34.492,M,,0133*74
$DDGGA,154103.70,3916.3262417,N,07719.5673715,W,2,12,0.50,199.463,M,-34.492,M,,0133*7B
$DDGGA,154103.80,3916.3262027,N,07719.5673278,W,2,12,0.50,199.822,M,-34.492,M,,0133*74
$DDGGA,154103.90,3916.3261569,N,07719.5672777,W,2,12,0.50,200.171,M,-34.492,M,,0133*7E
$DDGGA,154104.00,3916.3261060,N,07719.5672260,W,2,12,0.50,200.526,M,-34.492,M,,0133*79
$DDGGA,154104.20,3916.3259865,N,07719.5671116,W,2,12,0.50,201.229,M,-34.492,M,,0133*75
$DDGGA,154104.30,3916.3259181,N,07719.5670474,W,2,12,0.50,201.576,M,-34.492,M,,0133*7A
$DDGGA,154104.40,3916.3258439,N,07719.5669799,W,2,12,0.50,201.923,M,-34.492,M,,0133*7E
$DDGGA,154104.50,3916.3257640,N,07719.5669095,W,2,12,0.50,202.275,M,-34.492,M,,0133*7C
$DDGGA,154104.60,3916.3256776,N,07719.5668342,W,2,12,0.50,202.622,M,-34.492,M,,0133*74
$DDGGA,154104.70,3916.3255859,N,07719.5667563,W,2,12,0.50,202.976,M,-34.492,M,,0133*70
$DDGGA,154104.80,3916.3254887,N,07719.5666749,W,2,12,0.50,203.330,M,-34.492,M,,0133*7F
$DDGGA,154104.90,3916.3253845,N,07719.5665907,W,2,12,0.50,203.683,M,-34.492,M,,0133*7D
$DDGGA,154105.00,3916.3252766,N,07719.5665011,W,2,12,0.50,204.035,M,-34.492,M,,0133*78
$DDGGA,154105.20,3916.3250433,N,07719.5663152,W,2,12,0.50,204.736,M,-34.492,M,,0133*7F
$DDGGA,154105.30,3916.3249179,N,07719.5662167,W,2,12,0.50,205.074,M,-34.492,M,,0133*7A
$DDGGA,154105.40,3916.3247882,N,07719.5661151,W,2,12,0.50,205.419,M,-34.492,M,,0133*77
$DDGGA,154105.50,3916.3246562,N,07719.5660122,W,2,12,0.50,205.750,M,-34.492,M,,0133*7F
$DDGGA,154105.60,3916.3245168,N,07719.5659049,W,2,12,0.50,206.085,M,-34.492,M,,0133*7B
$DDGGA,154105.70,3916.3243752,N,07719.5657976,W,2,12,0.50,206.414,M,-34.492,M,,0133*74
$DDGGA,154105.80,3916.3242298,N,07719.5656858,W,2,12,0.50,206.731,M,-34.492,M,,0133*71
$DDGGA,154105.90,3916.3240803,N,07719.5655724,W,2,12,0.50,207.051,M,-34.492,M,,0133*7D
$DDGGA,154106.00,3916.3239283,N,07719.5654572,W,2,12,0.50,207.363,M,-34.492,M,,0133*79
$DDGGA,154106.20,3916.3236140,N,07719.5652239,W,2,12,0.50,207.991,M,-34.492,M,,0133*71
$DDGGA,154106.30,3916.3234510,N,07719.5651003,W,2,12,0.50,208.284,M,-34.492,M,,0133*7B
$DDGGA,154106.40,3916.3232845,N,07719.5649733,W,2,12,0.50,208.579,M,-34.492,M,,0133*7F
$DDGGA,154106.50,3916.3231144,N,07719.5648474,W,2,12,0.50,208.873,M,-34.492,M,,0133*73
$DDGGA,154106.60,3916.3229424,N,07719.5647209,W,2,12,0.50,209.157,M,-34.492,M,,0133*77
$DDGGA,154106.70,3916.3227685,N,07719.5645917,W,2,12,0.50,209.436,M,-34.492,M,,0133*75
$DDGGA,154106.80,3916.3225920,N,07719.5644637,W,2,12,0.50,209.715,M,-34.492,M,,0133*76
$DDGGA,154106.90,3916.3224136,N,07719.5643314,W,2,12,0.50,209.988,M,-34.492,M,,0133*70
$DDGGA,154107.00,3916.3222333,N,07719.5642009,W,2,12,0.50,210.253,M,-34.492,M,,0133*72
$DDGGA,154107.10,3916.3220517,N,07719.5640696,W,2,12,0.50,210.520,M,-34.492,M,,0133*70
$DDGGA,154107.20,3916.3218689,N,07719.5639391,W,2,12,0.50,210.779,M,-34.492,M,,0133*7E
$DDGGA,154107.30,3916.3216864,N,07719.5638067,W,2,12,0.50,211.037,M,-34.492,M,,0133*7B
$DDGGA,154107.40,3916.3215038,N,07719.5636746,W,2,12,0.50,211.289,M,-34.492,M,,0133*73
$DDGGA,154107.50,3916.3213208,N,07719.5635433,W,2,12,0.50,211.538,M,-34.492,M,,0133*7A
$DDGGA,154107.60,3916.3211386,N,07719.5634114,W,2,12,0.50,211.783,M,-34.492,M,,0133*7F
$DDGGA,154107.70,3916.3209585,N,07719.5632819,W,2,12,0.50,212.023,M,-34.492,M,,0133*7E
$DDGGA,154107.80,3916.3207787,N,07719.5631534,W,2,12,0.50,212.266,M,-34.492,M,,0133*7D
$DDGGA,154107.90,3916.3206003,N,07719.5630226,W,2,12,0.50,212.496,M,-34.492,M,,0133*7A
$DDGGA,154108.00,3916.3204233,N,07719.5628944,W,2,12,0.50,212.723,M,-34.492,M,,0133*74
$DDGGA,154108.20,3916.3200725,N,07719.5626410,W,2,12,0.50,213.178,M,-34.492,M,,0133*7B
$DDGGA,154108.30,3916.3199002,N,07719.5625135,W,2,12,0.50,213.384,M,-34.492,M,,0133*7B
$DDGGA,154108.40,3916.3197270,N,07719.5623846,W,2,12,0.50,213.584,M,-34.492,M,,0133*78
$DDGGA,154108.50,3916.3195570,N,07719.5622575,W,2,12,0.50,213.788,M,-34.492,M,,0133*7E
$DDGGA,154108.60,3916.3193863,N,07719.5621302,W,2,12,0.50,213.982,M,-34.492,M,,0133*75
$DDGGA,154108.70,3916.3192170,N,07719.5620035,W,2,12,0.50,214.170,M,-34.492,M,,0133*7A
$DDGGA,154108.80,3916.3190494,N,07719.5618770,W,2,12,0.50,214.351,M,-34.492,M,,0133*74
$DDGGA,154108.90,3916.3188809,N,07719.5617506,W,2,12,0.50,214.529,M,-34.492,M,,0133*71
$DDGGA,154109.00,3916.3187160,N,07719.5616255,W,2,12,0.50,214.700,M,-34.492,M,,0133*79
$DDGGA,154109.10,3916.3185513,N,07719.5615016,W,2,12,0.50,214.866,M,-34.492,M,,0133*73
$DDGGA,154109.20,3916.3183903,N,07719.5613786,W,2,12,0.50,215.024,M,-34.492,M,,0133*7C
$DDGGA,154109.40,3916.3180722,N,07719.5611378,W,2,12,0.50,215.340,M,-34.492,M,,0133*72
$DDGGA,154109.50,3916.3179199,N,07719.5610186,W,2,12,0.50,215.473,M,-34.492,M,,0133*76
$DDGGA,154109.60,3916.3177697,N,07719.5609042,W,2,12,0.50,215.604,M,-34.492,M,,0133*71
$DDGGA,154109.70,3916.3176242,N,07719.5607934,W,2,12,0.50,215.727,M,-34.492,M,,0133*7B
$DDGGA,154109.80,3916.3174833,N,07719.5606840,W,2,12,0.50,215.828,M,-34.492,M,,0133*79
$DDGGA,154109.90,3916.3173439,N,07719.5605786,W,2,12,0.50,215.908,M,-34.492,M,,0133*7C
$DDGGA,154110.00,3916.3172135,N,07719.5604775,W,2,12,0.50,215.981,M,-34.492,M,,0133*79
$DDGGA,154110.20,3916.3169675,N,07719.5602905,W,2,12,0.50,216.108,M,-34.492,M,,0133*77
$DDGGA,154110.30,3916.3168536,N,07719.5602022,W,2,12,0.50,216.132,M,-34.492,M,,0133*76
$DDGGA,154110.40,3916.3167473,N,07719.5601197,W,2,12,0.50,216.154,M,-34.492,M,,0133*72
