$BBGGA,181223.10,3916.3343889,N,07719.5703988,W,1,09,1.05,173.974,M,-34.492,M,,*77
$BBGGA,181223.20,3916.3344109,N,07719.5703829,W,1,09,1.05,173.953,M,-34.492,M,,*7D
$BBGGA,181223.30,3916.3343796,N,07719.5704067,W,1,09,1.05,173.999,M,-34.492,M,,*78
$BBGGA,181223.40,3916.3344068,N,07719.5703849,W,1,09,1.05,173.923,M,-34.492,M,,*7C
$BBGGA,181223.50,3916.3344027,N,07719.5703791,W,1,09,1.05,173.919,M,-34.492,M,,*75
$BBGGA,181223.60,3916.3344137,N,07719.5703747,W,1,10,1.05,173.895,M,-34.492,M,,*70
$BBGGA,181223.70,3916.3344154,N,07719.5703769,W,1,10,1.05,173.889,M,-34.492,M,,*75
$BBGGA,181223.80,3916.3344236,N,07719.5703572,W,1,10,1.05,173.856,M,-34.492,M,,*77
$BBGGA,181223.90,3916.3344127,N,07719.5703655,W,1,10,1.05,173.884,M,-34.492,M,,*7C
$BBGGA,181224.00,3916.3344143,N,07719.5703665,W,1,10,1.05,173.860,M,-34.492,M,,*79
$BBGGA,181224.10,3916.3344186,N,07719.5703651,W,1,10,1.05,173.856,M,-34.492,M,,*73
$BBGGA,181224.20,3916.3344294,N,07719.5703524,W,1,10,1.05,173.828,M,-34.492,M,,*78
$BBGGA,181224.30,3916.3344227,N,07719.5703561,W,1,10,1.05,173.831,M,-34.492,M,,*78
$BBGGA,181224.40,3916.3344316,N,07719.5703451,W,1,10,1.05,173.813,M,-34.492,M,,*7E
$BBGGA,181224.50,3916.3344247,N,07719.5703418,W,1,10,1.05,173.797,M,-34.492,M,,*74
$BBGGA,181224.60,3916.3344362,N,07719.5703442,W,1,10,1.05,173.792,M,-34.492,M,,*7B
$BBGGA,181224.70,3916.3344465,N,07719.5703304,W,1,10,1.05,173.745,M,-34.492,M,,*75
$BBGGA,181224.80,3916.3344449,N,07719.5703187,W,1,09,1.05,173.756,M,-34.492,M,,*77
$BBGGA,181224.90,3916.3344357,N,07719.5703324,W,1,09,1.05,173.760,M,-34.492,M,,*70
$BBGGA,181225.00,3916.3344360,N,07719.5703365,W,1,09,1.05,173.775,M,-34.492,M,,*7D
$BBGGA,181225.10,3916.3344186,N,07719.5703332,W,1,09,1.05,173.788,M,-34.492,M,,*76
$BBGGA,181225.20,3916.3344034,N,07719.5703482,W,1,10,1.05,173.791,M,-34.492,M,,*71
$BBGGA,181225.30,3916.3343942,N,07719.5703498,W,1,10,1.05,173.818,M,-34.492,M,,*7A
$BBGGA,181225.40,3916.3343826,N,07719.5703592,W,1,10,1.05,173.808,M,-34.492,M,,*74
$BBGGA,181225.50,3916.3343809,N,07719.5703596,W,1,10,1.05,173.837,M,-34.492,M,,*70
$BBGGA,181225.60,3916.3343694,N,07719.5703638,W,1,09,1.05,173.835,M,-34.492,M,,*74
$BBGGA,181225.70,3916.3343673,N,07719.5703703,W,1,09,1.05,173.844,M,-34.492,M,,*73
$BBGGA,181225.80,3916.3343706,N,07719.5703550,W,1,09,1.05,173.823,M,-34.492,M,,*7A
$BBGGA,181225.90,3916.3344215,N,07719.5703091,W,1,09,1.05,173.711,M,-34.492,M,,*7D
$BBGGA,181226.00,3916.3344255,N,07719.5703105,W,1,09,1.05,173.729,M,-34.492,M,,*74
$BBGGA,181226.10,3916.3344041,N,07719.5703279,W,1,09,1.05,173.714,M,-34.492,M,,*74
$BBGGA,181226.20,3916.3344038,N,07719.5703235,W,1,09,1.05,173.726,M,-34.492,M,,*70
$BBGGA,181226.30,3916.3344008,N,07719.5703159,W,1,09,1.05,173.714,M,-34.492,M,,*7A
$BBGGA,181226.40,3916.3343953,N,07719.5703117,W,1,09,1.05,173.716,M,-34.492,M,,*75
$BBGGA,181226.50,3916.3343693,N,07719.5703298,W,1,09,1.05,173.769,M,-34.492,M,,*7B
$BBGGA,181226.60,3916.3343804,N,07719.5703250,W,1,09,1.05,173.739,M,-34.492,M,,*79
$BBGGA,181226.70,3916.3343810,N,07719.5703170,W,1,09,1.05,173.736,M,-34.492,M,,*73
$BBGGA,181226.80,3916.3343797,N,07719.5703232,W,1,09,1.05,173.744,M,-34.492,M,,*7C
$BBGGA,181226.90,3916.3343910,N,07719.5703136,W,1,09,1.05,173.710,M,-34.492,M,,*7A
$BBGGA,181227.00,3916.3343721,N,07719.5703216,W,1,09,1.05,173.741,M,-34.492,M,,*7B
$BBGGA,181227.10,3916.3343626,N,07719.5703229,W,1,09,1.05,173.754,M,-34.492,M,,*74
$BBGGA,181227.20,3916.3343726,N,07719.5703158,W,1,09,1.05,173.735,M,-34.492,M,,*74
$BBGGA,181227.30,3916.3343773,N,07719.5703121,W,1,09,1.05,173.710,M,-34.492,M,,*7C
$BBGGA,181227.40,3916.3343934,N,07719.5703011,W,1,09,1.05,173.692,M,-34.492,M,,*7F
$BBGGA,181227.50,3916.3343815,N,07719.5703049,W,1,09,1.05,173.689,M,-34.492,M,,*7B
$BBGGA,181227.60,3916.3343835,N,07719.5702948,W,1,09,1.05,173.678,M,-34.492,M,,*7D
$BBGGA,181227.70,3916.3344034,N,07719.5702851,W,1,09,1.05,173.652,M,-34.492,M,,*73
$BBGGA,181227.80,3916.3344110,N,07719.5702783,W,1,09,1.05,173.628,M,-34.492,M,,*76
$BBGGA,181227.90,3916.3344065,N,07719.5702764,W,1,09,1.05,173.645,M,-34.492,M,,*76
$BBGGA,181228.00,3916.3344258,N,07719.5702555,W,1,09,1.05,173.594,M,-34.492,M,,*73
$BBGGA,181228.10,3916.3344223,N,07719.5702586,W,1,09,1.05,173.596,M,-34.492,M,,*72
$BBGGA,181228.20,3916.3344299,N,07719.5702548,W,1,09,1.05,173.587,M,-34.492,M,,*72
$BBGGA,181228.30,3916.3344251,N,07719.5702526,W,1,09,1.05,173.587,M,-34.492,M,,*7F
$BBGGA,181228.40,3916.3344357,N,07719.5702395,W,1,09,1.05,173.567,M,-34.492,M,,*7F
$BBGGA,181228.50,3916.3344345,N,07719.5702401,W,1,09,1.05,173.541,M,-34.492,M,,*73
$BBGGA,181228.60,3916.3344354,N,07719.5702402,W,1,09,1.05,173.530,M,-34.492,M,,*75
$BBGGA,181228.70,3916.3344365,N,07719.5702398,W,1,09,1.05,173.558,M,-34.492,M,,*7C
$BBGGA,181228.80,3916.3344171,N,07719.5702495,W,1,09,1.05,173.579,M,-34.492,M,,*7D
$BBGGA,181228.90,3916.3344119,N,07719.5702411,W,1,09,1.05,173.557,M,-34.492,M,,*72
$BBGGA,181229.00,3916.3344235,N,07719.5702376,W,1,09,1.05,173.541,M,-34.492,M,,*76
$BBGGA,181229.10,3916.3344349,N,07719.5702359,W,1,09,1.05,173.523,M,-34.492,M,,*74
$BBGGA,181229.20,3916.3344312,N,07719.5702269,W,1,09,1.05,173.524,M,-34.492,M,,*7C
$BBGGA,181229.30,3916.3344293,N,07719.5702217,W,1,09,1.05,173.507,M,-34.492,M,,*7D
$BBGGA,181229.40,3916.3344328,N,07719.5702319,W,1,09,1.05,173.525,M,-34.492,M,,*74
$BBGGA,181229.50,3916.3344382,N,07719.5702219,W,1,09,1.05,173.484,M,-34.492,M,,*7E
$BBGGA,181229.60,3916.3344335,N,07719.5702237,W,1,09,1.05,173.481,M,-34.492,M,,*78
$BBGGA,181229.70,3916.3344451,N,07719.5702099,W,1,09,1.05,173.458,M,-34.492,M,,*7E
$BBGGA,181229.80,3916.3344592,N,07719.5701925,W,1,09,1.05,173.466,M,-34.492,M,,*7F
$BBGGA,181229.90,3916.3344704,N,07719.5701908,W,1,09,1.05,173.440,M,-34.492,M,,*78
$BBGGA,181230.00,3916.3344794,N,07719.5701775,W,1,09,1.05,173.394,M,-34.492,M,,*7A
$BBGGA,181230.10,3916.3344863,N,07719.5701696,W,1,09,1.05,173.363,M,-34.492,M,,*78
$BBGGA,181230.20,3916.3345012,N,07719.5701532,W,1,09,1.05,173.356,M,-34.492,M,,*7F
$BBGGA,181230.30,3916.3344987,N,07719.5701689,W,1,09,1.05,173.365,M,-34.492,M,,*79
$BBGGA,181230.40,3916.3345063,N,07719.5701549,W,1,09,1.05,173.336,M,-34.492,M,,*75
$BBGGA,181230.50,3916.3345159,N,07719.5701402,W,1,09,1.05,173.289,M,-34.492,M,,*77
$BBGGA,181230.60,3916.3345223,N,07719.5701316,W,1,09,1.05,173.279,M,-34.492,M,,*77
$BBGGA,181230.70,3916.3345127,N,07719.5701426,W,1,09,1.05,173.289,M,-34.492,M,,*7A
$BBGGA,181230.80,3916.3345127,N,07719.5701398,W,1,09,1.05,173.281,M,-34.492,M,,*7F
$BBGGA,181230.90,3916.3344930,N,07719.5701421,W,1,09,1.05,173.278,M,-34.492,M,,*72
$BBGGA,181231.00,3916.3344965,N,07719.5701402,W,1,09,1.05,173.298,M,-34.492,M,,*75
$BBGGA,181231.10,3916.3345109,N,07719.5701218,W,1,09,1.05,173.249,M,-34.492,M,,*76
$BBGGA,181231.20,3916.3345322,N,07719.5701074,W,1,09,1.05,173.200,M,-34.492,M,,*7B
$BBGGA,181231.30,3916.3345311,N,07719.5701079,W,1,09,1.05,173.215,M,-34.492,M,,*73
$BBGGA,181231.40,3916.3345261,N,07719.5701047,W,1,09,1.05,173.204,M,-34.492,M,,*7F
$BBGGA,181231.50,3916.3345345,N,07719.5700929,W,1,09,1.05,173.173,M,-34.492,M,,*7A
$BBGGA,181231.60,3916.3345284,N,07719.5701037,W,1,10,1.05,173.207,M,-34.492,M,,*7A
$BBGGA,181231.70,3916.3345385,N,07719.5700848,W,1,10,1.05,173.157,M,-34.492,M,,*7C
$BBGGA,181231.80,3916.3345495,N,07719.5700709,W,1,10,1.05,173.131,M,-34.492,M,,*7F
$BBGGA,181231.90,3916.3345589,N,07719.5700683,W,1,10,1.05,173.110,M,-34.492,M,,*72
$BBGGA,181232.00,3916.3345655,N,07719.5700621,W,1,10,1.05,173.110,M,-34.492,M,,*72
$BBGGA,181232.10,3916.3345628,N,07719.5700590,W,1,09,1.05,173.126,M,-34.492,M,,*7D
$BBGGA,181232.20,3916.3345556,N,07719.5700654,W,1,09,1.05,173.106,M,-34.492,M,,*7D
$BBGGA,181232.30,3916.3345487,N,07719.5700658,W,1,09,1.05,173.105,M,-34.492,M,,*7E
$BBGGA,181232.40,3916.3345455,N,07719.5700662,W,1,09,1.05,173.122,M,-34.492,M,,*7A
$BBGGA,181232.50,3916.3345470,N,07719.5700722,W,1,09,1.05,173.134,M,-34.492,M,,*7E
$BBGGA,181232.60,3916.3345552,N,07719.5700571,W,1,09,1.05,173.117,M,-34.492,M,,*79
$BBGGA,181232.70,3916.3345621,N,07719.5700507,W,1,09,1.05,173.082,M,-34.492,M,,*73
$BBGGA,181232.80,3916.3345440,N,07719.5700554,W,1,09,1.05,173.087,M,-34.492,M,,*7A
$BBGGA,181232.90,3916.3345286,N,07719.5700754,W,1,09,1.05,173.132,M,-34.492,M,,*7A
$BBGGA,181233.00,3916.3345325,N,07719.5700625,W,1,09,1.05,173.115,M,-34.492,M,,*78
$BBGGA,181233.10,3916.3345347,N,07719.5700550,W,1,09,1.05,173.079,M,-34.492,M,,*77
$BBGGA,181233.20,3916.3345551,N,07719.5700379,W,1,09,1.05,173.063,M,-34.492,M,,*73
$BBGGA,181233.30,3916.3345602,N,07719.5700240,W,1,09,1.05,173.029,M,-34.492,M,,*72
$BBGGA,181233.40,3916.3345643,N,07719.5700236,W,1,09,1.05,173.024,M,-34.492,M,,*7C
$BBGGA,181233.50,3916.3345743,N,07719.5700182,W,1,09,1.05,173.002,M,-34.492,M,,*74
$BBGGA,181233.60,3916.3345752,N,07719.5700135,W,1,09,1.05,172.976,M,-34.492,M,,*70
$BBGGA,181233.70,3916.3345652,N,07719.5700312,W,1,09,1.05,173.039,M,-34.492,M,,*74
$BBGGA,181233.80,3916.3345519,N,07719.5700288,W,1,09,1.05,173.041,M,-34.492,M,,*7A
$BBGGA,181233.90,3916.3345543,N,07719.5700210,W,1,09,1.05,173.011,M,-34.492,M,,*70
$BBGGA,181234.00,3916.3345637,N,07719.5700085,W,1,09,1.05,172.976,M,-34.492,M,,*79
$BBGGA,181234.10,3916.3345636,N,07719.5700065,W,1,09,1.05,172.994,M,-34.492,M,,*7B
$BBGGA,181234.20,3916.3345419,N,07719.5700128,W,1,09,1.05,173.011,M,-34.492,M,,*7A
$BBGGA,181234.30,3916.3345251,N,07719.5699930,W,1,09,1.05,173.004,M,-34.492,M,,*75
$BBGGA,181234.40,3916.3345340,N,07719.5699699,W,1,09,1.05,173.168,M,-34.492,M,,*74
$BBGGA,181234.50,3916.3345309,N,07719.5699367,W,1,09,1.05,173.055,M,-34.492,M,,*73
$BBGGA,181234.60,3916.3345371,N,07719.5698937,W,1,09,1.05,173.080,M,-34.492,M,,*79
$BBGGA,181234.70,3916.3345252,N,07719.5699182,W,1,09,1.05,173.421,M,-34.492,M,,*70
$BBGGA,181234.80,3916.3345082,N,07719.5699023,W,1,09,1.05,173.450,M,-34.492,M,,*7C
$BBGGA,181234.90,3916.3344667,N,07719.5698578,W,1,09,1.05,173.527,M,-34.492,M,,*7A
$BBGGA,181235.00,3916.3344167,N,07719.5698096,W,1,09,1.05,173.552,M,-34.492,M,,*72
$BBGGA,181235.10,3916.3343497,N,07719.5697204,W,1,09,1.05,173.630,M,-34.492,M,,*7F
$BBGGA,181235.20,3916.3342437,N,07719.5696584,W,1,09,1.05,173.580,M,-34.492,M,,*71
$BBGGA,181235.30,3916.3341969,N,07719.5695919,W,1,09,1.05,173.718,M,-34.492,M,,*7D
$BBGGA,181235.40,3916.3341219,N,07719.5695190,W,1,09,1.05,173.645,M,-34.492,M,,*76
$BBGGA,181235.50,3916.3340763,N,07719.5694781,W,1,09,1.05,173.607,M,-34.492,M,,*7F
$BBGGA,181235.60,3916.3340351,N,07719.5694204,W,1,09,1.05,173.576,M,-34.492,M,,*74
$BBGGA,181235.70,3916.3339704,N,07719.5693396,W,1,09,1.05,173.586,M,-34.492,M,,*7D
$BBGGA,181235.80,3916.3339067,N,07719.5692875,W,1,09,1.05,173.684,M,-34.492,M,,*76
$BBGGA,181235.90,3916.3338307,N,07719.5692877,W,1,09,1.05,173.713,M,-34.492,M,,*7E
$BBGGA,181236.00,3916.3337825,N,07719.5692657,W,1,09,1.05,173.729,M,-34.492,M,,*75
$BBGGA,181236.10,3916.3338198,N,07719.5692194,W,1,09,1.05,173.694,M,-34.492,M,,*7B
$BBGGA,181236.20,3916.3338040,N,07719.5692119,W,1,09,1.05,173.772,M,-34.492,M,,*70
$BBGGA,181236.30,3916.3337829,N,07719.5692149,W,1,09,1.05,173.889,M,-34.492,M,,*77
$BBGGA,181236.40,3916.3337806,N,07719.5691968,W,1,09,1.05,173.849,M,-34.492,M,,*79
$BBGGA,181236.50,3916.3337704,N,07719.5692434,W,1,09,1.05,173.977,M,-34.492,M,,*7E
$BBGGA,181236.60,3916.3337495,N,07719.5692382,W,1,09,1.05,173.989,M,-34.492,M,,*7D
$BBGGA,181236.70,3916.3337315,N,07719.5692344,W,1,09,1.05,174.034,M,-34.492,M,,*71
$BBGGA,181236.80,3916.3337057,N,07719.5692120,W,1,09,1.05,174.042,M,-34.492,M,,*7A
$BBGGA,181236.90,3916.3336432,N,07719.5691814,W,1,09,1.05,174.064,M,-34.492,M,,*74
$BBGGA,181237.00,3916.3335907,N,07719.5691757,W,1,09,1.05,174.044,M,-34.492,M,,*7E
$BBGGA,181237.10,3916.3335271,N,07719.5692212,W,1,10,0.98,174.289,M,-34.492,M,,*7C
$BBGGA,181237.20,3916.3334747,N,07719.5693169,W,1,10,0.98,174.474,M,-34.492,M,,*74
$BBGGA,181237.30,3916.3334302,N,07719.5693455,W,1,10,0.98,174.583,M,-34.492,M,,*73
$BBGGA,181237.40,3916.3333775,N,07719.5693758,W,1,10,0.98,174.712,M,-34.492,M,,*73
$BBGGA,181237.50,3916.3333367,N,07719.5694395,W,1,10,0.98,174.971,M,-34.492,M,,*7C
$BBGGA,181237.60,3916.3332395,N,07719.5695238,W,1,10,0.98,175.253,M,-34.492,M,,*7E
$BBGGA,181237.70,3916.3331629,N,07719.5696385,W,1,10,1.04,175.611,M,-34.492,M,,*7C
$BBGGA,181237.80,3916.3330905,N,07719.5697755,W,1,10,0.98,176.056,M,-34.492,M,,*79
$BBGGA,181237.90,3916.3330246,N,07719.5698850,W,1,10,0.98,176.365,M,-34.492,M,,*72
$BBGGA,181238.00,3916.3329800,N,07719.5699941,W,1,10,0.98,176.633,M,-34.492,M,,*72
$BBGGA,181238.10,3916.3329392,N,07719.5701003,W,1,10,0.98,176.824,M,-34.492,M,,*74
$BBGGA,181238.20,3916.3329138,N,07719.5702206,W,1,10,0.98,177.076,M,-34.492,M,,*7F
$BBGGA,181238.30,3916.3328793,N,07719.5703163,W,1,10,0.98,177.317,M,-34.492,M,,*7D
$BBGGA,181238.40,3916.3328615,N,07719.5703866,W,1,10,0.98,177.661,M,-34.492,M,,*7D
$BBGGA,181238.50,3916.3328248,N,07719.5704673,W,1,10,0.98,177.951,M,-34.492,M,,*71
$BBGGA,181238.60,3916.3327880,N,07719.5705497,W,1,10,0.98,178.324,M,-34.492,M,,*7D
$BBGGA,181238.70,3916.3327841,N,07719.5706242,W,1,10,0.98,178.802,M,-34.492,M,,*73
$BBGGA,181238.80,3916.3327718,N,07719.5706954,W,1,10,0.98,179.318,M,-34.492,M,,*72
$BBGGA,181238.90,3916.3327399,N,07719.5708120,W,1,10,0.98,179.513,M,-34.492,M,,*76
$BBGGA,181239.00,3916.3326370,N,07719.5709725,W,1,10,0.98,179.918,M,-34.492,M,,*7D
$BBGGA,181239.10,3916.3325906,N,07719.5710573,W,1,10,0.98,180.194,M,-34.492,M,,*77
$BBGGA,181239.20,3916.3325366,N,07719.5711529,W,1,10,0.98,180.424,M,-34.492,M,,*78
$BBGGA,181239.30,3916.3324376,N,07719.5712635,W,1,10,0.98,180.814,M,-34.492,M,,*7B
$BBGGA,181239.40,3916.3323425,N,07719.5713588,W,1,10,0.98,181.254,M,-34.492,M,,*71
$BBGGA,181239.50,3916.3322407,N,07719.5714455,W,1,10,0.98,181.655,M,-34.492,M,,*72
$BBGGA,181239.60,3916.3321294,N,07719.5715371,W,1,10,0.98,182.112,M,-34.492,M,,*79
$BBGGA,181239.70,3916.3320717,N,07719.5716283,W,1,10,0.98,182.501,M,-34.492,M,,*7E
$BBGGA,181239.80,3916.3320308,N,07719.5717227,W,1,10,0.98,182.851,M,-34.492,M,,*7C
$BBGGA,181239.90,3916.3320369,N,07719.5719068,W,1,10,0.98,183.281,M,-34.492,M,,*7B
$BBGGA,181240.00,3916.3320029,N,07719.5720194,W,1,10,0.98,183.535,M,-34.492,M,,*7B
$BBGGA,181240.10,3916.3319410,N,07719.5720593,W,1,10,0.98,183.738,M,-34.492,M,,*72
