$GNGGA,154318.30,3911.5524420,N,07715.5193281,W,1,12,0.58,170.794,M,-34.533,M,,*7F
$GNGGA,154318.40,3911.5524447,N,07715.5193296,W,1,12,0.58,170.782,M,-34.533,M,,*78
$GNGGA,154318.50,3911.5524476,N,07715.5193344,W,1,12,0.58,170.769,M,-34.533,M,,*70
$GNGGA,154318.60,3911.5524504,N,07715.5193387,W,1,12,0.58,170.758,M,-34.533,M,,*7A
$GNGGA,154318.70,3911.5524541,N,07715.5193413,W,1,12,0.58,170.743,M,-34.533,M,,*7A
$GNGGA,154318.80,3911.5524567,N,07715.5193446,W,1,12,0.58,170.722,M,-34.533,M,,*76
$GNGGA,154318.90,3911.5524602,N,07715.5193465,W,1,12,0.58,170.715,M,-34.533,M,,*72
$GNGGA,154319.00,3911.5524629,N,07715.5193506,W,1,12,0.58,170.703,M,-34.533,M,,*70
$GNGGA,154319.10,3911.5524699,N,07715.5193540,W,1,12,0.58,170.684,M,-34.533,M,,*76
$GNGGA,154319.20,3911.5524755,N,07715.5193604,W,1,12,0.58,170.680,M,-34.533,M,,*73
$GNGGA,154319.30,3911.5524757,N,07715.5193614,W,1,12,0.58,170.662,M,-34.533,M,,*7D
$GNGGA,154319.40,3911.5524792,N,07715.5193660,W,1,12,0.58,170.655,M,-34.533,M,,*74
$GNGGA,154319.70,3911.5524858,N,07715.5193793,W,1,12,0.58,170.620,M,-34.533,M,,*71
$GNGGA,154319.80,3911.5524880,N,07715.5193837,W,1,12,0.58,170.607,M,-34.533,M,,*7F
$GNGGA,154319.90,3911.5524896,N,07715.5193883,W,1,12,0.58,170.600,M,-34.533,M,,*71
$GNGGA,154320.10,3911.5524955,N,07715.5193952,W,1,12,0.58,170.576,M,-34.533,M,,*72
$GNGGA,154320.20,3911.5524968,N,07715.5193997,W,1,12,0.58,170.562,M,-34.533,M,,*73
$GNGGA,154320.30,3911.5524976,N,07715.5194037,W,1,12,0.58,170.548,M,-34.533,M,,*71
$GNGGA,154320.40,3911.5524984,N,07715.5194053,W,1,12,0.58,170.539,M,-34.533,M,,*7F
$GNGGA,154320.50,3911.5524979,N,07715.5194067,W,1,12,0.58,170.530,M,-34.533,M,,*72
$GNGGA,154320.60,3911.5524969,N,07715.5194082,W,1,12,0.58,170.523,M,-34.533,M,,*79
$GNGGA,154320.70,3911.5524947,N,07715.5194092,W,1,12,0.58,170.513,M,-34.533,M,,*76
$GNGGA,154320.80,3911.5524917,N,07715.5194110,W,1,12,0.58,170.500,M,-34.533,M,,*75
$GNGGA,154320.90,3911.5524882,N,07715.5194110,W,1,12,0.58,170.493,M,-34.533,M,,*72
$GNGGA,154321.10,3911.5524798,N,07715.5194204,W,1,12,0.58,170.449,M,-34.533,M,,*7E
$GNGGA,154321.20,3911.5524746,N,07715.5194225,W,1,12,0.58,170.432,M,-34.533,M,,*71
$GNGGA,154321.30,3911.5524688,N,07715.5194247,W,1,12,0.58,170.413,M,-34.533,M,,*74
$GNGGA,154321.40,3911.5524583,N,07715.5194217,W,1,12,0.58,170.409,M,-34.533,M,,*75
$GNGGA,154321.50,3911.5524442,N,07715.5194204,W,1,12,0.58,170.399,M,-34.533,M,,*74
$GNGGA,154321.60,3911.5524280,N,07715.5194134,W,1,12,0.58,170.400,M,-34.533,M,,*78
$GNGGA,154321.70,3911.5524148,N,07715.5194068,W,1,12,0.58,170.393,M,-34.533,M,,*7B
$GNGGA,154321.80,3911.5523946,N,07715.5194032,W,1,12,0.58,170.378,M,-34.533,M,,*7F
$GNGGA,154321.90,3911.5523696,N,07715.5194053,W,1,12,0.58,170.344,M,-34.533,M,,*74
$GNGGA,154322.10,3911.5523266,N,07715.5194115,W,1,12,0.58,170.275,M,-34.533,M,,*74
$GNGGA,154322.20,3911.5523042,N,07715.5193991,W,1,12,0.58,170.259,M,-34.533,M,,*7E
$GNGGA,154322.30,3911.5522760,N,07715.5193908,W,1,12,0.58,170.258,M,-34.533,M,,*78
$GNGGA,154322.40,3911.5522426,N,07715.5193805,W,1,12,0.58,170.264,M,-34.533,M,,*7D
$GNGGA,154322.50,3911.5522148,N,07715.5193580,W,1,12,0.58,170.267,M,-34.533,M,,*72
$GNGGA,154322.60,3911.5521839,N,07715.5193470,W,1,12,0.58,170.250,M,-34.533,M,,*77
$GNGGA,154322.70,3911.5521533,N,07715.5193397,W,1,12,0.58,170.245,M,-34.533,M,,*7B
$GNGGA,154322.80,3911.5521084,N,07715.5193249,W,1,12,0.58,170.230,M,-34.533,M,,*7D
$GNGGA,154322.90,3911.5520784,N,07715.5193070,W,1,12,0.58,170.249,M,-34.533,M,,*7C
$GNGGA,154323.00,3911.5520354,N,07715.5192968,W,1,12,0.58,170.240,M,-34.533,M,,*75
$GNGGA,154323.10,3911.5519892,N,07715.5192633,W,1,12,0.58,170.282,M,-34.533,M,,*70
$GNGGA,154323.20,3911.5519424,N,07715.5192487,W,1,12,0.58,170.286,M,-34.533,M,,*7B
$GNGGA,154323.30,3911.5518943,N,07715.5192307,W,1,12,0.58,170.267,M,-34.533,M,,*77
$GNGGA,154323.40,3911.5518506,N,07715.5191989,W,1,12,0.58,170.278,M,-34.533,M,,*7C
$GNGGA,154323.50,3911.5517975,N,07715.5191893,W,1,12,0.58,170.255,M,-34.533,M,,*7F
$GNGGA,154323.60,3911.5517570,N,07715.5191766,W,1,12,0.58,170.230,M,-34.533,M,,*73
$GNGGA,154323.70,3911.5517018,N,07715.5191538,W,1,12,0.58,170.219,M,-34.533,M,,*7B
$GNGGA,154323.80,3911.5516522,N,07715.5191388,W,1,12,0.58,170.240,M,-34.533,M,,*78
$GNGGA,154323.90,3911.5515973,N,07715.5191180,W,1,12,0.58,170.260,M,-34.533,M,,*7A
$GNGGA,154324.00,3911.5515450,N,07715.5190980,W,1,12,0.58,170.250,M,-34.533,M,,*72
$GNGGA,154324.10,3911.5514829,N,07715.5190828,W,1,12,0.58,170.253,M,-34.533,M,,*70
$GNGGA,154324.20,3911.5514341,N,07715.5190561,W,1,12,0.58,170.267,M,-34.533,M,,*71
$GNGGA,154324.30,3911.5513800,N,07715.5190280,W,1,12,0.58,170.266,M,-34.533,M,,*70
$GNGGA,154324.40,3911.5513154,N,07715.5190114,W,1,12,0.58,170.269,M,-34.533,M,,*7E
$GNGGA,154324.50,3911.5512569,N,07715.5190098,W,1,12,0.58,170.262,M,-34.533,M,,*7A
$GNGGA,154324.60,3911.5511910,N,07715.5189831,W,1,12,0.58,170.253,M,-34.533,M,,*79
$GNGGA,154324.70,3911.5511248,N,07715.5189750,W,1,12,0.58,170.274,M,-34.533,M,,*73
$GNGGA,154324.80,3911.5510518,N,07715.5189706,W,1,12,0.58,170.271,M,-34.533,M,,*79
$GNGGA,154324.90,3911.5509868,N,07715.5189584,W,1,12,0.58,170.269,M,-34.533,M,,*7B
$GNGGA,154325.00,3911.5509158,N,07715.5189592,W,1,12,0.58,170.267,M,-34.533,M,,*70
$GNGGA,154325.10,3911.5508397,N,07715.5189572,W,1,12,0.58,170.278,M,-34.533,M,,*71
$GNGGA,154325.20,3911.5507643,N,07715.5189575,W,1,12,0.58,170.270,M,-34.533,M,,*7E
$GNGGA,154325.30,3911.5506931,N,07715.5189654,W,1,12,0.58,170.266,M,-34.533,M,,*73
$GNGGA,154325.40,3911.5506095,N,07715.5189714,W,1,12,0.58,170.298,M,-34.533,M,,*77
$GNGGA,154325.50,3911.5505310,N,07715.5189639,W,1,12,0.58,170.317,M,-34.533,M,,*73
$GNGGA,154325.60,3911.5504525,N,07715.5189520,W,1,12,0.58,170.362,M,-34.533,M,,*78
$GNGGA,154325.70,3911.5503712,N,07715.5189665,W,1,12,0.58,170.366,M,-34.533,M,,*7E
$GNGGA,154325.80,3911.5502925,N,07715.5189902,W,1,12,0.58,170.379,M,-34.533,M,,*7A
$GNGGA,154326.10,3911.5500522,N,07715.5190512,W,1,12,0.58,170.447,M,-34.533,M,,*76
$GNGGA,154326.20,3911.5499687,N,07715.5190951,W,1,12,0.58,170.430,M,-34.533,M,,*73
$GNGGA,154326.30,3911.5498817,N,07715.5191249,W,1,12,0.60,170.472,M,-34.533,M,,*7A
$GNGGA,154326.40,3911.5498025,N,07715.5191730,W,1,12,0.58,170.472,M,-34.533,M,,*74
$GNGGA,154326.50,3911.5497245,N,07715.5192194,W,1,12,0.58,170.483,M,-34.533,M,,*7B
$GNGGA,154326.60,3911.5496471,N,07715.5192789,W,1,12,0.58,170.480,M,-34.533,M,,*71
$GNGGA,154326.70,3911.5495723,N,07715.5193298,W,1,12,0.58,170.504,M,-34.533,M,,*7E
$GNGGA,154326.80,3911.5494993,N,07715.5193895,W,1,12,0.58,170.500,M,-34.533,M,,*76
$GNGGA,154326.90,3911.5494426,N,07715.5194977,W,1,12,0.58,170.396,M,-34.533,M,,*77
$GNGGA,154327.00,3911.5493717,N,07715.5195710,W,1,12,0.58,170.382,M,-34.533,M,,*72
$GNGGA,154327.10,3911.5492862,N,07715.5196371,W,1,12,0.60,170.378,M,-34.533,M,,*71
$GNGGA,154327.20,3911.5492203,N,07715.5197213,W,1,12,0.60,170.359,M,-34.533,M,,*78
$GNGGA,154327.30,3911.5491560,N,07715.5198064,W,1,12,0.58,170.350,M,-34.533,M,,*77
$GNGGA,154327.40,3911.5491032,N,07715.5199164,W,1,12,0.60,170.317,M,-34.533,M,,*7A
$GNGGA,154327.50,3911.5490350,N,07715.5199861,W,1,12,0.58,170.322,M,-34.533,M,,*7C
$GNGGA,154327.60,3911.5489767,N,07715.5200654,W,1,12,0.58,170.404,M,-34.533,M,,*7F
$GNGGA,154327.70,3911.5489029,N,07715.5201681,W,1,12,0.58,170.466,M,-34.533,M,,*7E
$GNGGA,154327.80,3911.5488613,N,07715.5202897,W,1,12,0.58,170.502,M,-34.533,M,,*76
$GNGGA,154327.90,3911.5488157,N,07715.5203613,W,1,12,0.58,170.571,M,-34.533,M,,*77
$GNGGA,154328.00,3911.5487590,N,07715.5204427,W,1,12,0.58,170.646,M,-34.533,M,,*74
$GNGGA,154328.10,3911.5486962,N,07715.5205839,W,1,12,0.58,170.599,M,-34.533,M,,*76
$GNGGA,154328.20,3911.5486382,N,07715.5207489,W,1,12,0.58,170.521,M,-34.533,M,,*77
$GNGGA,154328.30,3911.5485955,N,07715.5208669,W,1,12,0.58,170.432,M,-34.533,M,,*75
$GNGGA,154328.50,,,,,0,00,99.99,,,,,,*74
$GNGGA,154328.70,3911.5483108,N,07715.5212171,W,1,12,0.58,170.605,M,-34.533,M,,*74
$GNGGA,154328.90,3911.5481889,N,07715.5214566,W,1,12,0.68,170.621,M,-34.533,M,,*79
$GNGGA,154329.00,3911.5481673,N,07715.5216841,W,1,12,0.72,170.586,M,-34.533,M,,*75
$GNGGA,154329.10,3911.5482263,N,07715.5218344,W,1,12,0.70,170.570,M,-34.533,M,,*79
$GNGGA,154329.20,3911.5483154,N,07715.5219404,W,1,12,0.71,170.583,M,-34.533,M,,*73
$GNGGA,154329.30,3911.5484046,N,07715.5222169,W,1,12,0.74,170.547,M,-34.533,M,,*7C
$GNGGA,154329.40,3911.5482939,N,07715.5224040,W,1,12,0.81,170.492,M,-34.533,M,,*73
$GNGGA,154329.50,3911.5480820,N,07715.5223309,W,1,12,0.73,170.599,M,-34.533,M,,*77
$GNGGA,154329.60,3911.5480592,N,07715.5223702,W,1,12,0.83,170.621,M,-34.533,M,,*70
$GNGGA,154329.70,3911.5480809,N,07715.5225995,W,1,12,0.83,170.499,M,-34.533,M,,*79
$GNGGA,154329.80,3911.5480921,N,07715.5228561,W,1,12,0.77,170.354,M,-34.533,M,,*7A
$GNGGA,154329.90,3911.5480888,N,07715.5230033,W,1,12,0.78,170.320,M,-34.533,M,,*7E
$GNGGA,154330.00,3911.5480238,N,07715.5231684,W,1,12,0.75,170.293,M,-34.533,M,,*71
$GNGGA,154330.10,3911.5479802,N,07715.5232906,W,1,12,0.75,170.327,M,-34.533,M,,*7D
$GNGGA,154330.20,3911.5480350,N,07715.5236044,W,1,12,0.87,170.059,M,-34.533,M,,*78
$GNGGA,154330.30,3911.5480532,N,07715.5237688,W,1,12,0.91,169.885,M,-34.533,M,,*7A
$GNGGA,154330.40,3911.5480355,N,07715.5239051,W,1,12,0.68,169.895,M,-34.533,M,,*71
$GNGGA,154330.50,3911.5480612,N,07715.5240160,W,1,12,0.65,169.895,M,-34.533,M,,*76
$GNGGA,154330.70,3911.5481242,N,07715.5243908,W,1,12,0.65,169.710,M,-34.533,M,,*73
$GNGGA,154330.80,3911.5480217,N,07715.5245254,W,1,12,0.65,169.673,M,-34.533,M,,*7D
$GNGGA,154330.90,3911.5480767,N,07715.5246847,W,1,12,0.60,169.544,M,-34.533,M,,*77
$GNGGA,154331.00,3911.5481287,N,07715.5247951,W,1,12,0.60,169.552,M,-34.533,M,,*75
$GNGGA,154331.10,3911.5481064,N,07715.5249210,W,1,12,0.78,169.500,M,-34.533,M,,*75
$GNGGA,154331.20,3911.5480849,N,07715.5250692,W,1,12,0.65,169.403,M,-34.533,M,,*78
$GNGGA,154331.30,3911.5481060,N,07715.5251538,W,1,12,0.65,169.371,M,-34.533,M,,*7B
$GNGGA,154331.40,3911.5481440,N,07715.5252981,W,1,12,0.63,169.206,M,-34.533,M,,*70
$GNGGA,154331.50,3911.5481575,N,07715.5254494,W,1,12,0.67,169.149,M,-34.533,M,,*75
$GNGGA,154331.70,3911.5479609,N,07715.5257634,W,1,12,0.66,169.207,M,-34.533,M,,*7B
$GNGGA,154331.80,3911.5478013,N,07715.5259067,W,1,12,0.74,169.374,M,-34.533,M,,*70
$GNGGA,154331.90,3911.5478218,N,07715.5260098,W,1,12,0.66,169.391,M,-34.533,M,,*7A
$GNGGA,154332.00,3911.5479354,N,07715.5260594,W,1,12,0.70,169.253,M,-34.533,M,,*79
$GNGGA,154332.10,3911.5479261,N,07715.5260391,W,1,12,0.70,169.327,M,-34.533,M,,*7E
$GNGGA,154332.20,3911.5481304,N,07715.5261187,W,1,12,0.65,168.928,M,-34.533,M,,*7C
$GNGGA,154332.30,3911.5483272,N,07715.5262181,W,1,12,0.67,168.376,M,-34.533,M,,*79
$GNGGA,154332.40,3911.5483878,N,07715.5262826,W,1,12,0.68,168.054,M,-34.533,M,,*76
$GNGGA,154332.50,3911.5484164,N,07715.5261948,W,1,12,0.66,167.323,M,-34.533,M,,*7C
$GNGGA,154332.60,3911.5482994,N,07715.5262449,W,1,12,0.63,167.258,M,-34.533,M,,*79
$GNGGA,154332.70,3911.5481808,N,07715.5262825,W,1,12,0.72,167.236,M,-34.533,M,,*71
$GNGGA,154332.90,3911.5483204,N,07715.5264158,W,1,12,0.63,166.519,M,-34.533,M,,*75
$GNGGA,154333.00,3911.5484133,N,07715.5264813,W,1,12,0.69,166.167,M,-34.533,M,,*7C
$GNGGA,154333.10,3911.5484415,N,07715.5264779,W,1,12,0.69,166.204,M,-34.533,M,,*79
$GNGGA,154333.20,3911.5484616,N,07715.5264611,W,1,12,0.71,165.874,M,-34.533,M,,*73
$GNGGA,154333.30,3911.5484838,N,07715.5265208,W,1,12,0.74,165.636,M,-34.533,M,,*70
$GNGGA,154333.40,3911.5486834,N,07715.5259796,W,1,12,0.72,165.488,M,-34.533,M,,*75
$GNGGA,154333.50,3911.5489458,N,07715.5248615,W,1,12,1.00,165.748,M,-34.533,M,,*7C
$GNGGA,154333.60,3911.5489408,N,07715.5244787,W,1,12,0.84,165.940,M,-34.533,M,,*77
$GNGGA,154333.70,3911.5493619,N,07715.5240364,W,1,12,0.70,166.092,M,-34.533,M,,*7C
$GNGGA,154333.90,3911.5498187,N,07715.5237524,W,1,12,0.64,166.131,M,-34.533,M,,*76
$GNGGA,154334.00,3911.5500610,N,07715.5240572,W,1,12,0.59,165.938,M,-34.533,M,,*7E
$GNGGA,154334.10,3911.5500708,N,07715.5241601,W,1,12,0.65,165.810,M,-34.533,M,,*75
$GNGGA,154334.20,3911.5500890,N,07715.5243668,W,1,12,0.65,165.705,M,-34.533,M,,*7E
$GNGGA,154334.30,3911.5499887,N,07715.5245366,W,1,12,0.65,165.625,M,-34.533,M,,*76
$GNGGA,154334.40,3911.5498967,N,07715.5248354,W,1,12,0.62,165.404,M,-34.533,M,,*75
$GNGGA,154334.50,3911.5498531,N,07715.5250542,W,1,12,0.68,165.573,M,-34.533,M,,*78
$GNGGA,154334.80,3911.5498081,N,07715.5256696,W,1,12,0.62,166.025,M,-34.533,M,,*78
$GNGGA,154334.90,3911.5498315,N,07715.5258194,W,1,12,0.59,165.217,M,-34.533,M,,*74
$GNGGA,154335.00,3911.5497857,N,07715.5260588,W,1,12,0.59,165.352,M,-34.533,M,,*7C
$GNGGA,154335.10,3911.5497595,N,07715.5262566,W,1,12,0.58,165.477,M,-34.533,M,,*7D
$GNGGA,154335.20,3911.5497696,N,07715.5264373,W,1,12,0.62,165.386,M,-34.533,M,,*7A
$GNGGA,154335.30,3911.5497700,N,07715.5266575,W,1,12,0.74,165.815,M,-34.533,M,,*71
$GNGGA,154335.40,3911.5497958,N,07715.5268948,W,1,12,0.68,165.893,M,-34.533,M,,*7A
$GNGGA,154335.50,3911.5498282,N,07715.5270916,W,1,12,0.63,165.755,M,-34.533,M,,*74
$GNGGA,154335.60,3911.5498730,N,07715.5273926,W,1,12,0.63,165.577,M,-34.533,M,,*79
$GNGGA,154335.70,3911.5499241,N,07715.5276613,W,1,12,0.60,165.772,M,-34.533,M,,*72
$GNGGA,154335.80,3911.5499858,N,07715.5278986,W,1,12,0.60,165.925,M,-34.533,M,,*7E
$GNGGA,154335.90,3911.5499932,N,07715.5281026,W,1,12,0.60,166.439,M,-34.533,M,,*74
$GNGGA,154336.00,3911.5501073,N,07715.5283684,W,1,12,0.72,166.489,M,-34.533,M,,*76
$GNGGA,154336.20,3911.5504135,N,07715.5287983,W,1,12,0.70,166.030,M,-34.533,M,,*7A
$GNGGA,154336.40,3911.5505786,N,07715.5292463,W,1,12,0.67,166.704,M,-34.533,M,,*72
$GNGGA,154336.50,3911.5506183,N,07715.5294757,W,1,12,0.67,167.258,M,-34.533,M,,*7C
$GNGGA,154336.60,3911.5508590,N,07715.5296670,W,1,12,0.67,166.732,M,-34.533,M,,*79
$GNGGA,154336.70,3911.5510348,N,07715.5299934,W,1,12,0.61,166.602,M,-34.533,M,,*76
$GNGGA,154336.80,3911.5512481,N,07715.5302636,W,1,12,0.61,166.250,M,-34.533,M,,*74
$GNGGA,154336.90,3911.5514020,N,07715.5304636,W,1,12,0.60,166.224,M,-34.533,M,,*78
$GNGGA,154337.00,3911.5515907,N,07715.5306948,W,1,12,0.62,166.238,M,-34.533,M,,*76
$GNGGA,154337.10,3911.5518446,N,07715.5309796,W,1,12,0.60,165.810,M,-34.533,M,,*71
$GNGGA,154337.20,3911.5520600,N,07715.5312323,W,1,12,0.69,165.731,M,-34.533,M,,*7C
$GNGGA,154337.30,3911.5522181,N,07715.5315023,W,1,12,0.67,166.040,M,-34.533,M,,*79
$GNGGA,154337.40,3911.5524001,N,07715.5317739,W,1,12,0.58,166.169,M,-34.533,M,,*79
$GNGGA,154337.50,3911.5526328,N,07715.5319951,W,1,12,0.63,166.153,M,-34.533,M,,*7D
$GNGGA,154337.60,3911.5528163,N,07715.5322515,W,1,12,0.61,166.381,M,-34.533,M,,*76
$GNGGA,154337.70,3911.5530622,N,07715.5324748,W,1,12,0.61,166.366,M,-34.533,M,,*79
$GNGGA,154337.80,3911.5533235,N,07715.5326645,W,1,12,0.60,166.231,M,-34.533,M,,*7B
$GNGGA,154337.90,3911.5535973,N,07715.5328880,W,1,12,0.58,166.183,M,-34.533,M,,*7D
$GNGGA,154338.00,3911.5538712,N,07715.5331103,W,1,12,0.58,166.246,M,-34.533,M,,*7F
$GNGGA,154338.10,3911.5541347,N,07715.5333235,W,1,12,0.60,166.287,M,-34.533,M,,*76
$GNGGA,154338.20,3911.5544302,N,07715.5335143,W,1,12,0.58,166.186,M,-34.533,M,,*7C
$GNGGA,154338.30,3911.5547183,N,07715.5337050,W,1,12,0.58,166.196,M,-34.533,M,,*75
$GNGGA,154338.40,3911.5549512,N,07715.5338655,W,1,12,0.62,166.475,M,-34.533,M,,*7D
$GNGGA,154338.50,3911.5552406,N,07715.5340205,W,1,12,0.61,166.475,M,-34.533,M,,*7F
$GNGGA,154338.60,3911.5555284,N,07715.5341745,W,1,12,0.59,166.396,M,-34.533,M,,*76
$GNGGA,154338.80,3911.5561464,N,07715.5345486,W,1,12,0.59,166.344,M,-34.533,M,,*70
$GNGGA,154338.90,3911.5564664,N,07715.5347378,W,1,12,0.59,166.252,M,-34.533,M,,*74
$GNGGA,154339.00,3911.5567753,N,07715.5349374,W,1,12,0.59,166.283,M,-34.533,M,,*74
$GNGGA,154339.10,3911.5570768,N,07715.5351283,W,1,12,0.61,166.270,M,-34.533,M,,*7C
$GNGGA,154339.30,3911.5577073,N,07715.5355046,W,1,12,0.59,166.181,M,-34.533,M,,*7D
$GNGGA,154339.40,3911.5580351,N,07715.5357124,W,1,12,0.59,166.179,M,-34.533,M,,*71
$GNGGA,154339.50,3911.5583626,N,07715.5359141,W,1,12,0.58,166.030,M,-34.533,M,,*76
$GNGGA,154339.60,3911.5586843,N,07715.5360930,W,1,12,0.64,165.980,M,-34.533,M,,*77
$GNGGA,154339.70,3911.5590204,N,07715.5363552,W,1,12,0.61,165.981,M,-34.533,M,,*77
$GNGGA,154339.80,3911.5593508,N,07715.5365400,W,1,12,0.61,166.004,M,-34.533,M,,*77
$GNGGA,154339.90,3911.5596879,N,07715.5367610,W,1,12,0.59,165.958,M,-34.533,M,,*71
$GNGGA,154340.00,3911.5600329,N,07715.5369694,W,1,12,0.60,165.792,M,-34.533,M,,*74
$GNGGA,154340.20,3911.5606779,N,07715.5373598,W,1,12,0.59,165.871,M,-34.533,M,,*7D
$GNGGA,154340.30,3911.5610457,N,07715.5375481,W,1,12,0.58,165.859,M,-34.533,M,,*70
$GNGGA,154340.40,3911.5614008,N,07715.5377441,W,1,12,0.60,165.845,M,-34.533,M,,*75
$GNGGA,154340.50,3911.5617598,N,07715.5379383,W,1,12,0.62,165.863,M,-34.533,M,,*7A
$GNGGA,154340.60,3911.5621501,N,07715.5381750,W,1,12,0.58,165.760,M,-34.533,M,,*74
$GNGGA,154340.70,3911.5625264,N,07715.5383909,W,1,12,0.58,165.574,M,-34.533,M,,*72
$GNGGA,154340.80,3911.5628561,N,07715.5385968,W,1,12,0.64,165.720,M,-34.533,M,,*7F
$GNGGA,154340.90,3911.5632153,N,07715.5388499,W,1,12,0.64,165.798,M,-34.533,M,,*7D
$GNGGA,154341.00,3911.5636278,N,07715.5390795,W,1,12,0.62,165.774,M,-34.533,M,,*79
$GNGGA,154341.20,3911.5644115,N,07715.5394734,W,1,12,0.63,165.729,M,-34.533,M,,*70
$GNGGA,154341.40,3911.5651928,N,07715.5399517,W,1,12,0.63,165.713,M,-34.533,M,,*73
$GNGGA,154341.50,3911.5655866,N,07715.5401728,W,1,12,0.63,165.574,M,-34.533,M,,*76
$GNGGA,154341.60,3911.5659960,N,07715.5403894,W,1,12,0.62,165.506,M,-34.533,M,,*70
$GNGGA,154341.70,3911.5664010,N,07715.5406250,W,1,12,0.64,165.517,M,-34.533,M,,*70
$GNGGA,154341.80,3911.5667752,N,07715.5409158,W,1,12,0.62,165.601,M,-34.533,M,,*7B
$GNGGA,154342.10,3911.5680062,N,07715.5416929,W,1,12,0.65,165.443,M,-34.533,M,,*7F
