$GNGGA,150909.10,3911.5529848,N,07715.5182814,W,1,12,0.48,161.675,M,-34.533,M,,*75
$GNGGA,150909.20,3911.5529853,N,07715.5182819,W,1,12,0.48,161.673,M,-34.533,M,,*77
$GNGGA,150909.30,3911.5529849,N,07715.5182804,W,1,12,0.48,161.676,M,-34.533,M,,*74
$GNGGA,150909.40,3911.5529854,N,07715.5182814,W,1,12,0.48,161.671,M,-34.533,M,,*79
$GNGGA,150909.50,3911.5529854,N,07715.5182819,W,1,12,0.48,161.672,M,-34.533,M,,*76
$GNGGA,150909.60,3911.5529851,N,07715.5182811,W,1,12,0.48,161.672,M,-34.533,M,,*78
$GNGGA,150909.70,3911.5529845,N,07715.5182813,W,1,12,0.48,161.674,M,-34.533,M,,*78
$GNGGA,150909.80,3911.5529854,N,07715.5182814,W,1,12,0.48,161.673,M,-34.533,M,,*77
$GNGGA,150909.90,3911.5529850,N,07715.5182816,W,1,12,0.48,161.670,M,-34.533,M,,*73
$GNGGA,150910.00,3911.5529856,N,07715.5182812,W,1,12,0.48,161.670,M,-34.533,M,,*70
$GNGGA,150910.20,3911.5529861,N,07715.5182807,W,1,12,0.48,161.674,M,-34.533,M,,*76
$GNGGA,150910.30,3911.5529866,N,07715.5182810,W,1,12,0.48,161.673,M,-34.533,M,,*71
$GNGGA,150910.40,3911.5529877,N,07715.5182824,W,1,12,0.46,161.667,M,-34.533,M,,*7A
$GNGGA,150910.50,3911.5529878,N,07715.5182821,W,1,12,0.46,161.670,M,-34.533,M,,*77
$GNGGA,150910.60,3911.5529881,N,07715.5182817,W,1,12,0.46,161.671,M,-34.533,M,,*76
$GNGGA,150910.70,3911.5529889,N,07715.5182819,W,1,12,0.46,161.668,M,-34.533,M,,*79
$GNGGA,150910.80,3911.5529893,N,07715.5182818,W,1,12,0.46,161.665,M,-34.533,M,,*71
$GNGGA,150910.90,3911.5529893,N,07715.5182812,W,1,12,0.46,161.669,M,-34.533,M,,*76
$GNGGA,150911.00,3911.5529903,N,07715.5182819,W,1,12,0.46,161.664,M,-34.533,M,,*70
$GNGGA,150911.10,3911.5529904,N,07715.5182807,W,1,12,0.46,161.667,M,-34.533,M,,*7A
$GNGGA,150911.20,3911.5529906,N,07715.5182806,W,1,12,0.46,161.669,M,-34.533,M,,*74
$GNGGA,150911.30,3911.5529908,N,07715.5182803,W,1,12,0.46,161.664,M,-34.533,M,,*73
$GNGGA,150911.40,3911.5529913,N,07715.5182810,W,1,12,0.46,161.662,M,-34.533,M,,*7A
$GNGGA,150911.50,3911.5529911,N,07715.5182813,W,1,12,0.46,161.666,M,-34.533,M,,*7E
$GNGGA,150911.60,3911.5529917,N,07715.5182812,W,1,12,0.46,161.661,M,-34.533,M,,*7D
$GNGGA,150911.70,3911.5529918,N,07715.5182812,W,1,12,0.46,161.658,M,-34.533,M,,*79
$GNGGA,150911.80,3911.5529921,N,07715.5182818,W,1,12,0.46,161.658,M,-34.533,M,,*76
$GNGGA,150911.90,3911.5529917,N,07715.5182837,W,1,12,0.47,161.653,M,-34.533,M,,*75
$GNGGA,150912.00,3911.5529909,N,07715.5182837,W,1,12,0.46,161.654,M,-34.533,M,,*76
$GNGGA,150912.20,3911.5529904,N,07715.5182847,W,1,12,0.46,161.651,M,-34.533,M,,*7B
$GNGGA,150912.30,3911.5529901,N,07715.5182847,W,1,12,0.46,161.651,M,-34.533,M,,*7F
$GNGGA,150912.40,3911.5529900,N,07715.5182856,W,1,12,0.46,161.646,M,-34.533,M,,*7F
$GNGGA,150912.50,3911.5529905,N,07715.5182870,W,1,12,0.46,161.639,M,-34.533,M,,*77
$GNGGA,150912.70,3911.5529897,N,07715.5182885,W,1,12,0.46,161.636,M,-34.533,M,,*7A
$GNGGA,150912.80,3911.5529892,N,07715.5182893,W,1,12,0.46,161.633,M,-34.533,M,,*72
$GNGGA,150912.90,3911.5529889,N,07715.5182895,W,1,12,0.46,161.633,M,-34.533,M,,*7F
$GNGGA,150913.00,3911.5529889,N,07715.5182899,W,1,12,0.46,161.635,M,-34.533,M,,*7D
$GNGGA,150913.20,3911.5529896,N,07715.5182909,W,1,12,0.46,161.631,M,-34.533,M,,*7D
$GNGGA,150913.30,3911.5529901,N,07715.5182918,W,1,12,0.46,161.629,M,-34.533,M,,*7A
$GNGGA,150913.40,3911.5529908,N,07715.5182916,W,1,12,0.46,161.625,M,-34.533,M,,*76
$GNGGA,150913.50,3911.5529910,N,07715.5182925,W,1,12,0.46,161.622,M,-34.533,M,,*79
$GNGGA,150913.60,3911.5529913,N,07715.5182938,W,1,12,0.48,161.619,M,-34.533,M,,*73
$GNGGA,150913.70,3911.5529907,N,07715.5182936,W,1,12,0.48,161.620,M,-34.533,M,,*73
$GNGGA,150913.80,3911.5529924,N,07715.5182941,W,1,12,0.48,161.612,M,-34.533,M,,*7C
$GNGGA,150913.90,3911.5529926,N,07715.5182945,W,1,12,0.48,161.613,M,-34.533,M,,*7A
$GNGGA,150914.00,3911.5529933,N,07715.5182952,W,1,12,0.48,161.611,M,-34.533,M,,*74
$GNGGA,150914.20,3911.5529957,N,07715.5182970,W,1,12,0.48,161.605,M,-34.533,M,,*71
$GNGGA,150914.30,3911.5529946,N,07715.5182966,W,1,12,0.48,161.604,M,-34.533,M,,*76
$GNGGA,150914.40,3911.5529957,N,07715.5182971,W,1,12,0.48,161.599,M,-34.533,M,,*70
$GNGGA,150914.50,3911.5529944,N,07715.5182980,W,1,12,0.48,161.599,M,-34.533,M,,*7D
$GNGGA,150914.60,3911.5529951,N,07715.5182980,W,1,12,0.48,161.596,M,-34.533,M,,*75
$GNGGA,150914.70,3911.5529953,N,07715.5182992,W,1,12,0.48,161.588,M,-34.533,M,,*7A
$GNGGA,150914.80,3911.5529942,N,07715.5182999,W,1,12,0.48,161.589,M,-34.533,M,,*7F
$GNGGA,150914.90,3911.5529943,N,07715.5182995,W,1,12,0.48,161.590,M,-34.533,M,,*7B
$GNGGA,150915.00,3911.5529951,N,07715.5183005,W,1,12,0.48,161.580,M,-34.533,M,,*70
$GNGGA,150915.10,3911.5529952,N,07715.5183018,W,1,12,0.48,161.577,M,-34.533,M,,*76
$GNGGA,150915.20,3911.5529948,N,07715.5183024,W,1,12,0.48,161.575,M,-34.533,M,,*73
$GNGGA,150915.30,3911.5529949,N,07715.5183028,W,1,12,0.48,161.572,M,-34.533,M,,*78
$GNGGA,150915.40,3911.5529963,N,07715.5183031,W,1,12,0.48,161.564,M,-34.533,M,,*78
$GNGGA,150915.50,3911.5529953,N,07715.5183033,W,1,12,0.48,161.569,M,-34.533,M,,*75
$GNGGA,150915.60,3911.5529961,N,07715.5183034,W,1,12,0.48,161.563,M,-34.533,M,,*7A
$GNGGA,150915.70,3911.5529966,N,07715.5183045,W,1,12,0.48,161.560,M,-34.533,M,,*79
$GNGGA,150915.80,3911.5529966,N,07715.5183044,W,1,12,0.48,161.559,M,-34.533,M,,*7D
$GNGGA,150915.90,3911.5529970,N,07715.5183042,W,1,12,0.48,161.554,M,-34.533,M,,*70
$GNGGA,150916.00,3911.5529976,N,07715.5183039,W,1,12,0.48,161.555,M,-34.533,M,,*71
$GNGGA,150916.10,3911.5529978,N,07715.5183041,W,1,12,0.48,161.553,M,-34.533,M,,*77
$GNGGA,150916.20,3911.5529984,N,07715.5183025,W,1,12,0.48,161.553,M,-34.533,M,,*75
$GNGGA,150916.30,3911.5529976,N,07715.5183027,W,1,12,0.48,161.552,M,-34.533,M,,*7A
$GNGGA,150916.50,3911.5529998,N,07715.5183041,W,1,12,0.48,161.544,M,-34.533,M,,*7B
$GNGGA,150916.60,3911.5529991,N,07715.5183034,W,1,12,0.48,161.540,M,-34.533,M,,*77
$GNGGA,150916.70,3911.5529996,N,07715.5183039,W,1,12,0.48,161.540,M,-34.533,M,,*7C
$GNGGA,150916.80,3911.5529989,N,07715.5183045,W,1,12,0.48,161.536,M,-34.533,M,,*77
$GNGGA,150916.90,3911.5530005,N,07715.5183052,W,1,12,0.48,161.532,M,-34.533,M,,*71
$GNGGA,150917.00,3911.5530007,N,07715.5183066,W,1,12,0.48,161.524,M,-34.533,M,,*7B
$GNGGA,150917.10,3911.5530009,N,07715.5183061,W,1,12,0.48,161.526,M,-34.533,M,,*71
$GNGGA,150917.20,3911.5530018,N,07715.5183056,W,1,12,0.48,161.520,M,-34.533,M,,*70
$GNGGA,150917.30,3911.5530021,N,07715.5183067,W,1,12,0.48,161.519,M,-34.533,M,,*73
$GNGGA,150917.40,3911.5530031,N,07715.5183058,W,1,12,0.48,161.517,M,-34.533,M,,*77
$GNGGA,150917.50,3911.5530029,N,07715.5183063,W,1,12,0.48,161.515,M,-34.533,M,,*75
$GNGGA,150917.60,3911.5530027,N,07715.5183063,W,1,12,0.48,161.516,M,-34.533,M,,*7B
$GNGGA,150917.70,3911.5530047,N,07715.5183069,W,1,12,0.48,161.512,M,-34.533,M,,*72
$GNGGA,150917.80,3911.5530055,N,07715.5183068,W,1,12,0.48,161.507,M,-34.533,M,,*7B
$GNGGA,150917.90,3911.5530055,N,07715.5183064,W,1,12,0.48,161.506,M,-34.533,M,,*77
$GNGGA,150918.00,3911.5530062,N,07715.5183067,W,1,12,0.48,161.506,M,-34.533,M,,*76
$GNGGA,150918.20,3911.5530075,N,07715.5183068,W,1,12,0.48,161.504,M,-34.533,M,,*7F
$GNGGA,150918.30,3911.5530080,N,07715.5183068,W,1,12,0.48,161.499,M,-34.533,M,,*71
$GNGGA,150918.40,3911.5530083,N,07715.5183064,W,1,12,0.48,161.502,M,-34.533,M,,*7A
$GNGGA,150918.50,3911.5530089,N,07715.5183070,W,1,12,0.48,161.497,M,-34.533,M,,*79
$GNGGA,150918.60,3911.5530093,N,07715.5183069,W,1,12,0.48,161.498,M,-34.533,M,,*76
$GNGGA,150918.70,3911.5530096,N,07715.5183066,W,1,12,0.48,161.499,M,-34.533,M,,*7C
$GNGGA,150919.00,3911.5530126,N,07715.5183052,W,1,12,0.48,161.494,M,-34.533,M,,*7A
$GNGGA,150919.30,3911.5530142,N,07715.5183048,W,1,12,0.48,161.487,M,-34.533,M,,*72
$GNGGA,150919.40,3911.5530139,N,07715.5183046,W,1,12,0.48,161.485,M,-34.533,M,,*75
$GNGGA,150919.50,3911.5530141,N,07715.5183035,W,1,12,0.48,161.484,M,-34.533,M,,*7E
$GNGGA,150919.60,3911.5530138,N,07715.5183041,W,1,12,0.48,161.485,M,-34.533,M,,*71
$GNGGA,150919.70,3911.5530143,N,07715.5183032,W,1,12,0.48,161.480,M,-34.533,M,,*7D
$GNGGA,150919.80,3911.5530148,N,07715.5183031,W,1,12,0.48,161.481,M,-34.533,M,,*7B
$GNGGA,150919.90,3911.5530148,N,07715.5183037,W,1,12,0.48,161.477,M,-34.533,M,,*75
$GNGGA,150920.00,3911.5530155,N,07715.5183038,W,1,12,0.48,161.473,M,-34.533,M,,*71
$GNGGA,150920.20,3911.5530156,N,07715.5183045,W,1,12,0.48,161.471,M,-34.533,M,,*78
$GNGGA,150920.30,3911.5530174,N,07715.5183040,W,1,12,0.45,161.467,M,-34.533,M,,*76
$GNGGA,150920.40,3911.5530161,N,07715.5183035,W,1,12,0.45,161.472,M,-34.533,M,,*73
$GNGGA,150920.50,3911.5530175,N,07715.5183033,W,1,12,0.45,161.469,M,-34.533,M,,*7B
$GNGGA,150920.60,3911.5530172,N,07715.5183034,W,1,12,0.45,161.471,M,-34.533,M,,*71
$GNGGA,150920.70,3911.5530174,N,07715.5183035,W,1,12,0.45,161.469,M,-34.533,M,,*7E
$GNGGA,150920.90,3911.5530171,N,07715.5183025,W,1,12,0.45,161.470,M,-34.533,M,,*7C
$GNGGA,150921.00,3911.5530170,N,07715.5183016,W,1,12,0.45,161.474,M,-34.533,M,,*71
$GNGGA,150921.10,3911.5530183,N,07715.5183022,W,1,12,0.45,161.469,M,-34.533,M,,*77
$GNGGA,150921.20,3911.5530170,N,07715.5183024,W,1,12,0.45,161.469,M,-34.533,M,,*7E
$GNGGA,150921.30,3911.5530177,N,07715.5183015,W,1,12,0.45,161.472,M,-34.533,M,,*70
$GNGGA,150921.40,3911.5530191,N,07715.5183014,W,1,12,0.45,161.469,M,-34.533,M,,*74
$GNGGA,150921.50,3911.5530183,N,07715.5183012,W,1,12,0.45,161.467,M,-34.533,M,,*7E
$GNGGA,150921.60,3911.5530198,N,07715.5183014,W,1,12,0.45,161.465,M,-34.533,M,,*73
$GNGGA,150921.70,3911.5530204,N,07715.5183012,W,1,12,0.45,161.464,M,-34.533,M,,*73
$GNGGA,150921.80,3911.5530207,N,07715.5183013,W,1,12,0.45,161.464,M,-34.533,M,,*7E
$GNGGA,150921.90,3911.5530213,N,07715.5183010,W,1,12,0.45,161.461,M,-34.533,M,,*7C
$GNGGA,150922.00,3911.5530229,N,07715.5183005,W,1,12,0.45,161.459,M,-34.533,M,,*70
$GNGGA,150922.20,3911.5530218,N,07715.5183005,W,1,12,0.45,161.460,M,-34.533,M,,*7A
$GNGGA,150922.30,3911.5530232,N,07715.5183004,W,1,12,0.45,161.455,M,-34.533,M,,*74
$GNGGA,150922.40,3911.5530234,N,07715.5183021,W,1,12,0.45,161.451,M,-34.533,M,,*76
$GNGGA,150922.50,3911.5530233,N,07715.5183007,W,1,12,0.45,161.451,M,-34.533,M,,*74
$GNGGA,150922.60,3911.5530231,N,07715.5183024,W,1,12,0.45,161.449,M,-34.533,M,,*7D
$GNGGA,150922.70,3911.5530226,N,07715.5183026,W,1,12,0.45,161.448,M,-34.533,M,,*79
$GNGGA,150922.80,3911.5530229,N,07715.5183026,W,1,12,0.45,161.446,M,-34.533,M,,*77
$GNGGA,150922.90,3911.5530233,N,07715.5183038,W,1,12,0.45,161.440,M,-34.533,M,,*74
$GNGGA,150923.00,3911.5530226,N,07715.5183026,W,1,12,0.45,161.445,M,-34.533,M,,*72
$GNGGA,150923.10,3911.5530233,N,07715.5183032,W,1,12,0.45,161.440,M,-34.533,M,,*77
$GNGGA,150923.20,3911.5530229,N,07715.5183028,W,1,12,0.45,161.439,M,-34.533,M,,*7A
$GNGGA,150923.30,3911.5530232,N,07715.5183021,W,1,12,0.45,161.443,M,-34.533,M,,*75
$GNGGA,150923.40,3911.5530241,N,07715.5183015,W,1,12,0.45,161.442,M,-34.533,M,,*70
$GNGGA,150923.50,3911.5530232,N,07715.5183010,W,1,12,0.45,161.441,M,-34.533,M,,*73
$GNGGA,150923.60,3911.5530235,N,07715.5182996,W,1,12,0.45,161.449,M,-34.533,M,,*79
$GNGGA,150923.70,3911.5530228,N,07715.5182992,W,1,12,0.45,161.446,M,-34.533,M,,*7F
$GNGGA,150923.80,3911.5530228,N,07715.5182987,W,1,12,0.45,161.447,M,-34.533,M,,*75
$GNGGA,150923.90,3911.5530234,N,07715.5182975,W,1,12,0.45,161.449,M,-34.533,M,,*7A
$GNGGA,150924.00,3911.5530232,N,07715.5182961,W,1,12,0.45,161.451,M,-34.533,M,,*7E
$GNGGA,150924.20,3911.5530217,N,07715.5182952,W,1,12,0.45,161.463,M,-34.533,M,,*7A
$GNGGA,150924.30,3911.5530228,N,07715.5182933,W,1,12,0.45,161.459,M,-34.533,M,,*79
$GNGGA,150924.40,3911.5530229,N,07715.5182939,W,1,12,0.45,161.460,M,-34.533,M,,*7F
$GNGGA,150924.50,3911.5530221,N,07715.5182936,W,1,12,0.45,161.462,M,-34.533,M,,*7B
$GNGGA,150924.60,3911.5530210,N,07715.5182927,W,1,12,0.45,161.468,M,-34.533,M,,*70
$GNGGA,150924.70,3911.5530211,N,07715.5182935,W,1,12,0.45,161.464,M,-34.533,M,,*7F
$GNGGA,150924.80,3911.5530208,N,07715.5182933,W,1,12,0.45,161.464,M,-34.533,M,,*7E
$GNGGA,150924.90,3911.5530199,N,07715.5182941,W,1,12,0.45,161.465,M,-34.533,M,,*70
$GNGGA,150925.00,3911.5530198,N,07715.5182930,W,1,12,0.45,161.462,M,-34.533,M,,*78
$GNGGA,150925.10,3911.5530184,N,07715.5182935,W,1,12,0.45,161.465,M,-34.533,M,,*76
$GNGGA,150925.20,3911.5530200,N,07715.5182939,W,1,12,0.45,161.463,M,-34.533,M,,*70
$GNGGA,150925.30,3911.5530188,N,07715.5182937,W,1,12,0.45,161.460,M,-34.533,M,,*7F
$GNGGA,150925.40,3911.5530192,N,07715.5182942,W,1,12,0.45,161.460,M,-34.533,M,,*71
$GNGGA,150925.50,3911.5530200,N,07715.5182954,W,1,12,0.45,161.452,M,-34.533,M,,*7E
$GNGGA,150925.60,3911.5530195,N,07715.5182950,W,1,12,0.45,161.455,M,-34.533,M,,*71
$GNGGA,150925.70,3911.5530197,N,07715.5182948,W,1,12,0.45,161.454,M,-34.533,M,,*7A
$GNGGA,150925.80,3911.5530206,N,07715.5182941,W,1,12,0.45,161.451,M,-34.533,M,,*72
$GNGGA,150925.90,3911.5530204,N,07715.5182951,W,1,12,0.45,161.448,M,-34.533,M,,*78
$GNGGA,150926.20,3911.5530234,N,07715.5182938,W,1,12,0.45,161.439,M,-34.533,M,,*7A
$GNGGA,150926.30,3911.5530221,N,07715.5182940,W,1,12,0.45,161.443,M,-34.533,M,,*7D
