$GNGGA,152021.90,3911.5526774,N,07715.5192631,W,2,12,0.45,161.175,M,-34.533,M,,0131*71
$GNGGA,152022.00,3911.5526774,N,07715.5192619,W,2,12,0.45,161.176,M,-34.533,M,,0131*72
$GNGGA,152022.20,3911.5526786,N,07715.5192596,W,2,12,0.45,161.178,M,-34.533,M,,0131*77
$GNGGA,152022.30,3911.5526791,N,07715.5192591,W,2,12,0.45,161.178,M,-34.533,M,,0131*77
$GNGGA,152022.40,3911.5526799,N,07715.5192580,W,2,12,0.45,161.181,M,-34.533,M,,0131*7E
$GNGGA,152022.50,3911.5526795,N,07715.5192564,W,2,12,0.45,161.182,M,-34.533,M,,0131*7A
$GNGGA,152022.60,3911.5526810,N,07715.5192550,W,2,12,0.45,161.182,M,-34.533,M,,0131*7C
$GNGGA,152022.70,3911.5526800,N,07715.5192542,W,2,12,0.45,161.186,M,-34.533,M,,0131*7B
$GNGGA,152022.80,3911.5526822,N,07715.5192530,W,2,12,0.45,161.182,M,-34.533,M,,0131*75
$GNGGA,152022.90,3911.5526830,N,07715.5192518,W,2,12,0.45,161.180,M,-34.533,M,,0131*7F
$GNGGA,152023.00,3911.5526835,N,07715.5192504,W,2,12,0.45,161.182,M,-34.533,M,,0131*7D
$GNGGA,152023.10,3911.5526852,N,07715.5192497,W,2,12,0.45,161.177,M,-34.533,M,,0131*7C
$GNGGA,152023.20,3911.5526846,N,07715.5192483,W,2,12,0.45,161.180,M,-34.533,M,,0131*77
$GNGGA,152023.30,3911.5526850,N,07715.5192463,W,2,12,0.45,161.182,M,-34.533,M,,0131*7D
$GNGGA,152023.40,3911.5526866,N,07715.5192456,W,2,12,0.45,161.180,M,-34.533,M,,0131*7B
$GNGGA,152023.50,3911.5526872,N,07715.5192451,W,2,12,0.45,161.178,M,-34.533,M,,0131*7F
$GNGGA,152023.60,3911.5526860,N,07715.5192436,W,2,12,0.45,161.183,M,-34.533,M,,0131*7A
$GNGGA,152023.70,3911.5526876,N,07715.5192422,W,2,12,0.45,161.180,M,-34.533,M,,0131*7A
$GNGGA,152023.80,3911.5526877,N,07715.5192410,W,2,12,0.45,161.183,M,-34.533,M,,0131*76
$GNGGA,152023.90,3911.5526883,N,07715.5192391,W,2,12,0.45,161.184,M,-34.533,M,,0131*75
$GNGGA,152024.00,3911.5526886,N,07715.5192386,W,2,12,0.45,161.184,M,-34.533,M,,0131*78
$GNGGA,152024.20,3911.5526895,N,07715.5192380,W,2,12,0.45,161.183,M,-34.533,M,,0131*79
$GNGGA,152024.30,3911.5526902,N,07715.5192377,W,2,12,0.45,161.182,M,-34.533,M,,0131*7E
$GNGGA,152024.40,3911.5526904,N,07715.5192362,W,2,12,0.45,161.186,M,-34.533,M,,0131*7F
$GNGGA,152024.60,3911.5526893,N,07715.5192334,W,2,12,0.45,161.197,M,-34.533,M,,0131*71
$GNGGA,152024.70,3911.5526907,N,07715.5192328,W,2,12,0.45,161.196,M,-34.533,M,,0131*70
$GNGGA,152024.80,3911.5526902,N,07715.5192317,W,2,12,0.45,161.200,M,-34.533,M,,0131*7A
$GNGGA,152024.90,3911.5526911,N,07715.5192304,W,2,12,0.45,161.199,M,-34.533,M,,0131*78
$GNGGA,152025.00,3911.5526915,N,07715.5192291,W,2,12,0.45,161.203,M,-34.533,M,,0131*79
$GNGGA,152025.40,3911.5526919,N,07715.5192237,W,2,12,0.45,161.219,M,-34.533,M,,0131*76
$GNGGA,152025.50,3911.5526914,N,07715.5192222,W,2,12,0.45,161.224,M,-34.533,M,,0131*70
$GNGGA,152025.60,3911.5526916,N,07715.5192215,W,2,12,0.45,161.226,M,-34.533,M,,0131*77
$GNGGA,152025.80,3911.5526921,N,07715.5192180,W,2,12,0.45,161.232,M,-34.533,M,,0131*77
$GNGGA,152025.90,3911.5526923,N,07715.5192157,W,2,12,0.45,161.238,M,-34.533,M,,0131*74
$GNGGA,152026.00,3911.5526927,N,07715.5192145,W,2,12,0.45,161.243,M,-34.533,M,,0131*75
$GNGGA,152026.20,3911.5526940,N,07715.5192122,W,2,12,0.45,161.245,M,-34.533,M,,0131*71
$GNGGA,152026.30,3911.5526953,N,07715.5192116,W,2,12,0.45,161.249,M,-34.533,M,,0131*79
$GNGGA,152026.40,3911.5526948,N,07715.5192096,W,2,12,0.45,161.252,M,-34.533,M,,0131*77
$GNGGA,152026.50,3911.5526946,N,07715.5192088,W,2,12,0.45,161.254,M,-34.533,M,,0131*71
$GNGGA,152026.60,3911.5526944,N,07715.5192065,W,2,12,0.45,161.262,M,-34.533,M,,0131*76
$GNGGA,152026.70,3911.5526961,N,07715.5192046,W,2,12,0.45,161.259,M,-34.533,M,,0131*79
$GNGGA,152026.80,3911.5526967,N,07715.5192044,W,2,12,0.45,161.262,M,-34.533,M,,0131*7A
$GNGGA,152026.90,3911.5526967,N,07715.5192027,W,2,12,0.45,161.265,M,-34.533,M,,0131*79
$GNGGA,152027.00,3911.5526969,N,07715.5192011,W,2,12,0.45,161.270,M,-34.533,M,,0131*7E
$GNGGA,152027.10,3911.5526975,N,07715.5191997,W,2,12,0.45,161.276,M,-34.533,M,,0131*70
$GNGGA,152027.20,3911.5526970,N,07715.5191979,W,2,12,0.45,161.278,M,-34.533,M,,0131*78
$GNGGA,152027.30,3911.5526979,N,07715.5191969,W,2,12,0.45,161.283,M,-34.533,M,,0131*75
$GNGGA,152027.40,3911.5526987,N,07715.5191949,W,2,12,0.45,161.283,M,-34.533,M,,0131*71
$GNGGA,152027.50,3911.5526987,N,07715.5191927,W,2,12,0.45,161.289,M,-34.533,M,,0131*72
$GNGGA,152027.60,3911.5526993,N,07715.5191917,W,2,12,0.47,161.294,M,-34.533,M,,0131*79
$GNGGA,152027.70,3911.5526992,N,07715.5191904,W,2,12,0.47,161.296,M,-34.533,M,,0131*79
$GNGGA,152027.80,3911.5526999,N,07715.5191890,W,2,12,0.47,161.303,M,-34.533,M,,0131*7C
$GNGGA,152027.90,3911.5527001,N,07715.5191876,W,2,12,0.47,161.306,M,-34.533,M,,0131*79
$GNGGA,152028.00,3911.5527003,N,07715.5191860,W,2,12,0.47,161.309,M,-34.533,M,,0131*75
$GNGGA,152028.20,3911.5527028,N,07715.5191848,W,2,12,0.47,161.309,M,-34.533,M,,0131*74
$GNGGA,152028.30,3911.5527025,N,07715.5191837,W,2,12,0.47,161.314,M,-34.533,M,,0131*7C
$GNGGA,152028.40,3911.5527013,N,07715.5191814,W,2,12,0.47,161.315,M,-34.533,M,,0131*7E
$GNGGA,152028.50,3911.5527003,N,07715.5191794,W,2,12,0.47,161.319,M,-34.533,M,,0131*75
$GNGGA,152028.60,3911.5527002,N,07715.5191770,W,2,12,0.47,161.323,M,-34.533,M,,0131*74
$GNGGA,152028.70,3911.5526963,N,07715.5191729,W,2,12,0.47,161.324,M,-34.533,M,,0131*71
$GNGGA,152028.80,3911.5526881,N,07715.5191647,W,2,12,0.47,161.325,M,-34.533,M,,0131*7B
$GNGGA,152028.90,3911.5526718,N,07715.5191554,W,2,12,0.47,161.331,M,-34.533,M,,0131*71
$GNGGA,152029.00,3911.5526481,N,07715.5191426,W,2,12,0.47,161.342,M,-34.533,M,,0131*7A
$GNGGA,152029.10,3911.5526186,N,07715.5191256,W,2,12,0.47,161.353,M,-34.533,M,,0131*78
$GNGGA,152029.20,3911.5525845,N,07715.5191073,W,2,12,0.47,161.350,M,-34.533,M,,0131*78
$GNGGA,152029.30,3911.5525482,N,07715.5190920,W,2,12,0.47,161.361,M,-34.533,M,,0131*72
$GNGGA,152029.40,3911.5525074,N,07715.5190656,W,2,12,0.47,161.366,M,-34.533,M,,0131*71
$GNGGA,152029.50,3911.5524600,N,07715.5190366,W,2,12,0.47,161.371,M,-34.533,M,,0131*74
$GNGGA,152029.60,3911.5524139,N,07715.5190193,W,2,12,0.47,161.370,M,-34.533,M,,0131*73
$GNGGA,152029.70,3911.5523611,N,07715.5189892,W,2,12,0.47,161.380,M,-34.533,M,,0131*77
$GNGGA,152029.80,3911.5523109,N,07715.5189573,W,2,12,0.47,161.398,M,-34.533,M,,0131*7D
$GNGGA,152029.90,3911.5522581,N,07715.5189268,W,2,12,0.50,161.401,M,-34.533,M,,0131*75
$GNGGA,152030.20,3911.5520749,N,07715.5188601,W,2,12,0.45,161.430,M,-34.533,M,,0131*7E
$GNGGA,152030.40,3911.5519669,N,07715.5187977,W,2,12,0.45,161.459,M,-34.533,M,,0131*7F
$GNGGA,152030.50,3911.5519006,N,07715.5187718,W,2,12,0.45,161.461,M,-34.533,M,,0131*7D
$GNGGA,152030.60,3911.5518399,N,07715.5187514,W,2,12,0.44,161.445,M,-34.533,M,,0131*73
$GNGGA,152030.70,3911.5517771,N,07715.5187227,W,2,12,0.44,161.443,M,-34.533,M,,0131*7E
$GNGGA,152030.80,3911.5516998,N,07715.5186970,W,2,12,0.44,161.483,M,-34.533,M,,0131*7D
$GNGGA,152030.90,3911.5516322,N,07715.5186782,W,2,12,0.44,161.450,M,-34.533,M,,0131*7A
$GNGGA,152031.00,3911.5515551,N,07715.5186490,W,2,12,0.45,161.496,M,-34.533,M,,0131*78
$GNGGA,152031.10,3911.5514780,N,07715.5186218,W,2,12,0.44,161.490,M,-34.533,M,,0131*77
$GNGGA,152031.30,3911.5513043,N,07715.5185892,W,2,12,0.44,161.487,M,-34.533,M,,0131*77
$GNGGA,152031.40,3911.5512244,N,07715.5185795,W,2,12,0.45,161.486,M,-34.533,M,,0131*7C
$GNGGA,152031.50,3911.5511421,N,07715.5185745,W,2,12,0.45,161.478,M,-34.533,M,,0131*77
$GNGGA,152031.60,3911.5510435,N,07715.5185676,W,2,12,0.45,161.495,M,-34.533,M,,0131*72
$GNGGA,152031.70,3911.5509549,N,07715.5185609,W,2,12,0.45,161.510,M,-34.533,M,,0131*75
$GNGGA,152031.80,3911.5508524,N,07715.5185513,W,2,12,0.45,161.529,M,-34.533,M,,0131*72
$GNGGA,152031.90,3911.5507533,N,07715.5185525,W,2,12,0.45,161.524,M,-34.533,M,,0131*72
$GNGGA,152032.00,3911.5506557,N,07715.5185572,W,2,12,0.45,161.545,M,-34.533,M,,0131*7E
$GNGGA,152032.20,3911.5504426,N,07715.5185651,W,2,12,0.45,161.614,M,-34.533,M,,0131*7C
$GNGGA,152032.40,3911.5502289,N,07715.5186011,W,2,12,0.46,161.662,M,-34.533,M,,0131*7C
$GNGGA,152032.50,3911.5501130,N,07715.5186376,W,2,12,0.45,161.701,M,-34.533,M,,0131*7A
$GNGGA,152032.60,3911.5500063,N,07715.5186793,W,2,12,0.45,161.717,M,-34.533,M,,0131*77
$GNGGA,152032.70,3911.5499047,N,07715.5187261,W,2,12,0.46,161.710,M,-34.533,M,,0131*7C
$GNGGA,152032.80,3911.5498010,N,07715.5187815,W,2,12,0.48,161.711,M,-34.533,M,,0131*76
$GNGGA,152032.90,3911.5497067,N,07715.5188503,W,2,12,0.48,161.721,M,-34.533,M,,0131*7E
$GNGGA,152033.00,3911.5496124,N,07715.5189261,W,2,12,0.48,161.720,M,-34.533,M,,0131*72
$GNGGA,152033.10,3911.5495248,N,07715.5189939,W,2,12,0.48,161.728,M,-34.533,M,,0131*77
$GNGGA,152033.20,3911.5494384,N,07715.5190744,W,2,12,0.48,161.738,M,-34.533,M,,0131*79
$GNGGA,152033.50,3911.5491974,N,07715.5193201,W,2,12,0.48,161.745,M,-34.533,M,,0131*73
$GNGGA,152033.60,3911.5491292,N,07715.5194080,W,2,12,0.49,161.755,M,-34.533,M,,0131*7F
$GNGGA,152033.70,3911.5490638,N,07715.5195028,W,2,12,0.53,161.748,M,-34.533,M,,0131*7F
$GNGGA,152033.80,3911.5489933,N,07715.5195890,W,2,12,0.53,161.757,M,-34.533,M,,0131*79
$GNGGA,152033.90,3911.5489334,N,07715.5196818,W,2,12,0.53,161.761,M,-34.533,M,,0131*73
$GNGGA,152034.00,3911.5488805,N,07715.5197827,W,2,12,0.53,161.746,M,-34.533,M,,0131*7D
$GNGGA,152034.20,3911.5487777,N,07715.5199792,W,2,12,0.53,161.771,M,-34.533,M,,0131*71
$GNGGA,152034.30,3911.5487314,N,07715.5200792,W,2,12,0.53,161.775,M,-34.533,M,,0131*76
$GNGGA,152034.40,3911.5486855,N,07715.5201814,W,2,12,0.53,161.771,M,-34.533,M,,0131*7A
$GNGGA,152034.50,3911.5486387,N,07715.5202851,W,2,12,0.53,161.784,M,-34.533,M,,0131*77
$GNGGA,152034.60,3911.5485960,N,07715.5203879,W,2,12,0.53,161.804,M,-34.533,M,,0131*78
$GNGGA,152034.70,3911.5485635,N,07715.5205000,W,2,12,0.53,161.799,M,-34.533,M,,0131*7D
$GNGGA,152034.80,3911.5485286,N,07715.5206109,W,2,12,0.53,161.802,M,-34.533,M,,0131*78
$GNGGA,152034.90,3911.5484952,N,07715.5207156,W,2,12,0.53,161.816,M,-34.533,M,,0131*74
$GNGGA,152035.00,3911.5484612,N,07715.5208250,W,2,12,0.53,161.841,M,-34.533,M,,0131*7F
$GNGGA,152035.10,3911.5484301,N,07715.5209364,W,2,12,0.53,161.813,M,-34.533,M,,0131*79
$GNGGA,152035.20,3911.5484025,N,07715.5210469,W,2,12,0.53,161.814,M,-34.533,M,,0131*7A
$GNGGA,152035.30,3911.5483776,N,07715.5211564,W,2,12,0.53,161.825,M,-34.533,M,,0131*72
$GNGGA,152035.40,3911.5483448,N,07715.5212655,W,2,12,0.53,161.840,M,-34.533,M,,0131*7A
$GNGGA,152035.50,3911.5483209,N,07715.5213700,W,2,12,0.55,161.829,M,-34.533,M,,0131*71
$GNGGA,152035.60,3911.5482943,N,07715.5214792,W,2,12,0.55,161.821,M,-34.533,M,,0131*72
$GNGGA,152035.80,3911.5482431,N,07715.5216913,W,2,12,0.52,161.813,M,-34.533,M,,0131*77
$GNGGA,152035.90,3911.5482117,N,07715.5217939,W,2,12,0.52,161.819,M,-34.533,M,,0131*74
$GNGGA,152036.00,3911.5481839,N,07715.5218984,W,2,12,0.52,161.817,M,-34.533,M,,0131*7F
$GNGGA,152036.20,3911.5481260,N,07715.5221003,W,2,12,0.52,161.830,M,-34.533,M,,0131*72
$GNGGA,152036.30,3911.5480988,N,07715.5222033,W,2,12,0.52,161.822,M,-34.533,M,,0131*7C
$GNGGA,152036.40,3911.5480775,N,07715.5223015,W,2,12,0.52,161.829,M,-34.533,M,,0131*79
$GNGGA,152036.50,3911.5480577,N,07715.5224110,W,2,12,0.53,161.803,M,-34.533,M,,0131*72
$GNGGA,152036.60,3911.5480300,N,07715.5225095,W,2,12,0.53,161.806,M,-34.533,M,,0131*7F
$GNGGA,152036.70,3911.5480002,N,07715.5226076,W,2,12,0.53,161.826,M,-34.533,M,,0131*73
$GNGGA,152036.80,3911.5479871,N,07715.5227170,W,2,12,0.52,161.815,M,-34.533,M,,0131*71
$GNGGA,152036.90,3911.5479639,N,07715.5228205,W,2,12,0.52,161.806,M,-34.533,M,,0131*7E
$GNGGA,152037.00,3911.5479377,N,07715.5229205,W,2,12,0.48,161.821,M,-34.533,M,,0131*76
$GNGGA,152037.10,3911.5479237,N,07715.5230280,W,2,12,0.48,161.807,M,-34.533,M,,0131*73
$GNGGA,152037.20,3911.5479031,N,07715.5231324,W,2,12,0.49,161.793,M,-34.533,M,,0131*79
$GNGGA,152037.30,3911.5478703,N,07715.5232188,W,2,12,0.48,161.806,M,-34.533,M,,0131*7A
$GNGGA,152037.40,3911.5478377,N,07715.5233127,W,2,12,0.48,161.805,M,-34.533,M,,0131*7D
$GNGGA,152037.50,3911.5477978,N,07715.5234124,W,2,12,0.52,161.824,M,-34.533,M,,0131*7A
$GNGGA,152037.60,3911.5477869,N,07715.5235168,W,2,12,0.52,161.799,M,-34.533,M,,0131*78
$GNGGA,152037.70,3911.5477654,N,07715.5236141,W,2,12,0.50,161.804,M,-34.533,M,,0131*78
$GNGGA,152037.80,3911.5477466,N,07715.5237101,W,2,12,0.50,161.790,M,-34.533,M,,0131*73
$GNGGA,152037.90,3911.5477263,N,07715.5238061,W,2,12,0.50,161.787,M,-34.533,M,,0131*7F
$GNGGA,152038.00,3911.5477126,N,07715.5238983,W,2,12,0.50,161.773,M,-34.533,M,,0131*75
$GNGGA,152038.20,3911.5476830,N,07715.5240685,W,2,12,0.50,161.772,M,-34.533,M,,0131*7F
$GNGGA,152038.30,3911.5476702,N,07715.5241549,W,2,12,0.50,161.745,M,-34.533,M,,0131*76
$GNGGA,152038.40,3911.5476525,N,07715.5242364,W,2,12,0.50,161.780,M,-34.533,M,,0131*75
$GNGGA,152038.50,3911.5476440,N,07715.5243146,W,2,12,0.50,161.743,M,-34.533,M,,0131*7A
$GNGGA,152038.60,3911.5476187,N,07715.5243914,W,2,12,0.50,161.763,M,-34.533,M,,0131*7A
$GNGGA,152038.70,3911.5476132,N,07715.5244726,W,2,12,0.50,161.739,M,-34.533,M,,0131*72
$GNGGA,152038.80,3911.5475990,N,07715.5245482,W,2,12,0.50,161.741,M,-34.533,M,,0131*7D
$GNGGA,152038.90,3911.5475806,N,07715.5246299,W,2,12,0.50,161.729,M,-34.533,M,,0131*73
$GNGGA,152039.00,3911.5475711,N,07715.5247095,W,2,12,0.50,161.723,M,-34.533,M,,0131*77
$GNGGA,152039.10,3911.5475543,N,07715.5247931,W,2,12,0.55,161.717,M,-34.533,M,,0131*76
$GNGGA,152039.20,3911.5475353,N,07715.5248727,W,2,12,0.50,161.715,M,-34.533,M,,0131*73
$GNGGA,152039.40,3911.5475050,N,07715.5250422,W,2,12,0.50,161.703,M,-34.533,M,,0131*7D
$GNGGA,152039.50,3911.5474888,N,07715.5251382,W,2,12,0.51,161.705,M,-34.533,M,,0131*7B
$GNGGA,152039.60,3911.5474718,N,07715.5252462,W,2,12,0.51,161.699,M,-34.533,M,,0131*70
$GNGGA,152039.70,3911.5474555,N,07715.5253659,W,2,12,0.51,161.684,M,-34.533,M,,0131*7D
$GNGGA,152039.80,3911.5474343,N,07715.5254849,W,2,12,0.50,161.694,M,-34.533,M,,0131*7B
$GNGGA,152039.90,3911.5474005,N,07715.5256090,W,2,12,0.55,161.696,M,-34.533,M,,0131*72
$GNGGA,152040.20,3911.5473951,N,07715.5261835,W,2,12,0.50,161.677,M,-34.533,M,,0131*71
$GNGGA,152040.40,,,,,0,00,99.99,,,,,,*7E
$GNGGA,152040.60,3911.5473673,N,07715.5270906,W,2,12,0.51,161.661,M,-34.533,M,,0131*7D
$GNGGA,152040.70,3911.5473444,N,07715.5273297,W,2,12,0.51,161.630,M,-34.533,M,,0131*7E
$GNGGA,152040.80,3911.5473216,N,07715.5275745,W,2,12,0.48,161.539,M,-34.533,M,,0131*7E
$GNGGA,152041.00,3911.5473192,N,07715.5281144,W,2,12,0.48,161.564,M,-34.533,M,,0131*7C
$GNGGA,152041.10,3911.5473586,N,07715.5283910,W,2,12,0.48,161.500,M,-34.533,M,,0131*75
$GNGGA,152041.30,3911.5474667,N,07715.5289454,W,2,12,0.48,161.380,M,-34.533,M,,0131*75
$GNGGA,152041.50,,,,,0,00,99.99,,,,,,*7E
$GNGGA,152041.70,3911.5476464,N,07715.5297800,W,2,12,0.59,161.311,M,-34.533,M,,0131*78
$GNGGA,152041.80,,,,,0,00,99.99,,,,,,*73
$GNGGA,152042.00,,,,,0,00,99.99,,,,,,*78
$GNGGA,152042.30,,,,,0,00,99.99,,,,,,*7B
$GNGGA,152042.50,3911.5492301,N,07715.5319669,W,2,12,0.51,161.204,M,-34.533,M,,0131*7C
$GNGGA,152042.70,3911.5499401,N,07715.5328709,W,2,12,0.47,161.233,M,-34.533,M,,0131*74
$GNGGA,152042.80,3911.5502459,N,07715.5329905,W,2,12,0.47,161.196,M,-34.533,M,,0131*7A
$GNGGA,152043.00,3911.5507087,N,07715.5335550,W,2,12,0.48,161.362,M,-34.533,M,,0131*76
$GNGGA,152043.20,3911.5513822,N,07715.5341266,W,2,12,0.49,161.448,M,-34.533,M,,0131*79
$GNGGA,152043.30,3911.5514380,N,07715.5344993,W,2,12,0.48,162.062,M,-34.533,M,,0131*76
$GNGGA,152043.40,3911.5516585,N,07715.5347768,W,2,12,0.51,162.176,M,-34.533,M,,0131*75
$GNGGA,152043.50,3911.5519351,N,07715.5349914,W,2,12,0.50,162.185,M,-34.533,M,,0131*72
$GNGGA,152043.60,3911.5521918,N,07715.5351457,W,2,12,0.53,162.073,M,-34.533,M,,0131*75
$GNGGA,152043.80,3911.5527076,N,07715.5357063,W,2,12,0.48,162.536,M,-34.533,M,,0131*77
$GNGGA,152043.90,3911.5530357,N,07715.5358893,W,2,12,0.48,162.434,M,-34.533,M,,0131*7B
$GNGGA,152044.00,3911.5533365,N,07715.5359630,W,2,12,0.48,162.384,M,-34.533,M,,0131*7D
$GNGGA,152044.10,3911.5536187,N,07715.5360611,W,2,12,0.47,162.450,M,-34.533,M,,0131*7F
$GNGGA,152044.20,3911.5539342,N,07715.5362204,W,2,12,0.47,162.521,M,-34.533,M,,0131*7D
$GNGGA,152044.30,3911.5543195,N,07715.5364817,W,2,12,0.49,162.360,M,-34.533,M,,0131*7A
$GNGGA,152044.40,3911.5547044,N,07715.5367448,W,2,12,0.47,162.209,M,-34.533,M,,0131*71
$GNGGA,152044.50,3911.5549827,N,07715.5370107,W,2,12,0.47,162.520,M,-34.533,M,,0131*77
$GNGGA,152044.60,3911.5553760,N,07715.5372199,W,2,12,0.47,162.625,M,-34.533,M,,0131*70
$GNGGA,152044.70,3911.5557481,N,07715.5374138,W,2,12,0.47,162.823,M,-34.533,M,,0131*7C
$GNGGA,152044.80,3911.5560644,N,07715.5376363,W,2,12,0.47,163.090,M,-34.533,M,,0131*73
$GNGGA,152044.90,3911.5564504,N,07715.5378331,W,2,12,0.47,162.919,M,-34.533,M,,0131*71
$GNGGA,152045.00,3911.5568652,N,07715.5380540,W,2,12,0.47,162.851,M,-34.533,M,,0131*7F
$GNGGA,152045.10,,,,,0,00,99.99,,,,,,*7E
$GNGGA,152045.30,3911.5580514,N,07715.5384799,W,2,12,0.48,162.620,M,-34.533,M,,0131*7E
$GNGGA,152045.50,3911.5588386,N,07715.5387945,W,2,12,0.48,162.555,M,-34.533,M,,0131*70
$GNGGA,152045.60,3911.5592781,N,07715.5390767,W,2,12,0.47,162.582,M,-34.533,M,,0131*76
$GNGGA,152045.80,3911.5601052,N,07715.5396601,W,2,12,0.50,162.733,M,-34.533,M,,0131*71
$GNGGA,152045.90,,,,,0,00,99.99,,,,,,*76
$GNGGA,152046.10,3911.5613729,N,07715.5405139,W,2,12,0.55,162.805,M,-34.533,M,,0131*7D
$GNGGA,152046.20,3911.5618054,N,07715.5407769,W,2,12,0.52,162.878,M,-34.533,M,,0131*74
$GNGGA,152046.40,3911.5629210,N,07715.5411609,W,2,12,0.53,162.619,M,-34.533,M,,0131*7A
$GNGGA,152046.50,3911.5633387,N,07715.5412957,W,2,12,0.54,162.803,M,-34.533,M,,0131*7A
$GNGGA,152046.70,3911.5643013,N,07715.5417656,W,2,12,0.57,162.608,M,-34.533,M,,0131*7C
$GNGGA,152046.80,3911.5648168,N,07715.5420174,W,2,12,0.57,162.235,M,-34.533,M,,0131*7C
$GNGGA,152046.90,3911.5653052,N,07715.5421515,W,2,12,0.56,162.090,M,-34.533,M,,0131*71
$GNGGA,152047.00,3911.5657321,N,07715.5425281,W,2,12,0.57,162.403,M,-34.533,M,,0131*7B
$GNGGA,152047.20,3911.5665916,N,07715.5430494,W,2,12,0.55,162.707,M,-34.533,M,,0131*75
$GNGGA,152047.30,3911.5671346,N,07715.5431491,W,2,12,0.55,162.568,M,-34.533,M,,0131*71
$GNGGA,152047.40,3911.5676526,N,07715.5434079,W,2,12,0.53,162.236,M,-34.533,M,,0131*7C
$GNGGA,152047.50,3911.5682037,N,07715.5438389,W,2,12,0.50,161.896,M,-34.533,M,,0131*73
$GNGGA,152047.60,3911.5686939,N,07715.5442284,W,2,12,0.47,161.864,M,-34.533,M,,0131*79
$GNGGA,152047.70,3911.5692411,N,07715.5445963,W,2,12,0.47,161.593,M,-34.533,M,,0131*7A
$GNGGA,152047.80,3911.5697092,N,07715.5448800,W,2,12,0.47,161.659,M,-34.533,M,,0131*73
$GNGGA,152047.90,3911.5701104,N,07715.5451501,W,2,12,0.46,161.476,M,-34.533,M,,0131*78
$GNGGA,152048.10,3911.5710221,N,07715.5456927,W,2,12,0.49,161.854,M,-34.533,M,,0131*77
$GNGGA,152048.20,3911.5715399,N,07715.5461050,W,2,12,0.48,161.782,M,-34.533,M,,0131*7B
$GNGGA,152048.40,3911.5725924,N,07715.5468117,W,2,12,0.46,162.370,M,-34.533,M,,0131*7D
$GNGGA,152048.50,3911.5731213,N,07715.5470623,W,2,12,0.46,162.328,M,-34.533,M,,0131*72
$GNGGA,152048.60,3911.5737000,N,07715.5473193,W,2,12,0.46,162.102,M,-34.533,M,,0131*72
$GNGGA,152048.80,3911.5748126,N,07715.5477979,W,2,12,0.48,161.898,M,-34.533,M,,0131*7E
