$GNGGA,151124.30,3911.6038777,N,07715.5651043,W,1,12,0.48,155.893,M,-34.533,M,,*76
$GNGGA,151124.40,3911.6031837,N,07715.5649408,W,1,12,0.48,155.868,M,-34.533,M,,*75
$GNGGA,151124.50,3911.6024854,N,07715.5647670,W,1,12,0.46,155.903,M,-34.533,M,,*74
$GNGGA,151124.60,3911.6017863,N,07715.5646046,W,1,12,0.46,155.892,M,-34.533,M,,*78
$GNGGA,151124.70,3911.6010874,N,07715.5644314,W,1,12,0.46,155.931,M,-34.533,M,,*76
$GNGGA,151124.80,3911.6003899,N,07715.5642572,W,1,12,0.46,155.962,M,-34.533,M,,*7E
$GNGGA,151125.10,3911.5983207,N,07715.5637706,W,1,12,0.48,155.939,M,-34.533,M,,*7A
$GNGGA,151125.20,3911.5976259,N,07715.5635983,W,1,12,0.48,155.993,M,-34.533,M,,*79
$GNGGA,151125.30,3911.5969405,N,07715.5634332,W,1,12,0.48,156.008,M,-34.533,M,,*70
$GNGGA,151125.40,3911.5962525,N,07715.5632671,W,1,12,0.48,156.018,M,-34.533,M,,*7A
$GNGGA,151125.50,3911.5955694,N,07715.5630988,W,1,12,0.47,156.054,M,-34.533,M,,*7A
$GNGGA,151125.60,3911.5948866,N,07715.5629290,W,1,12,0.46,156.066,M,-34.533,M,,*7C
$GNGGA,151125.70,3911.5942015,N,07715.5627706,W,1,12,0.46,156.077,M,-34.533,M,,*7F
$GNGGA,151125.80,3911.5935174,N,07715.5625922,W,1,12,0.47,156.153,M,-34.533,M,,*7A
$GNGGA,151126.00,3911.5921623,N,07715.5622595,W,1,12,0.47,156.200,M,-34.533,M,,*73
$GNGGA,151126.20,3911.5908023,N,07715.5619400,W,1,12,0.47,156.251,M,-34.533,M,,*7D
$GNGGA,151126.30,3911.5901289,N,07715.5617699,W,1,12,0.47,156.314,M,-34.533,M,,*7B
$GNGGA,151126.40,3911.5894589,N,07715.5616241,W,1,12,0.47,156.276,M,-34.533,M,,*73
$GNGGA,151126.50,3911.5887776,N,07715.5614622,W,1,12,0.47,156.311,M,-34.533,M,,*71
$GNGGA,151126.60,3911.5881052,N,07715.5613023,W,1,12,0.47,156.323,M,-34.533,M,,*74
$GNGGA,151126.70,3911.5874352,N,07715.5611506,W,1,12,0.47,156.321,M,-34.533,M,,*7E
$GNGGA,151126.80,3911.5867740,N,07715.5610010,W,1,12,0.47,156.356,M,-34.533,M,,*77
$GNGGA,151126.90,3911.5861084,N,07715.5608587,W,1,12,0.47,156.385,M,-34.533,M,,*73
$GNGGA,151127.00,3911.5854406,N,07715.5606995,W,1,12,0.50,156.402,M
$GNGGA,151127.30,3911.5834508,N,07715.5602641,W,1,12,0.47,156.556,M,-34.533,M,,*72
$GNGGA,151127.40,3911.5827873,N,07715.5601131,W,1,12,0.47,156.558,M,-34.533,M,,*7B
$GNGGA,151127.60,3911.5814821,N,07715.5598186,W,1,12,0.47,156.583,M,-34.533,M,,*77
$GNGGA,151127.70,3911.5808348,N,07715.5596780,W,1,12,0.47,156.603,M,-34.533,M,,*7A
$GNGGA,151127.80,3911.5801811,N,07715.5595289,W,1,12,0.47,156.635,M,-34.533,M,,*71
$GNGGA,151127.90,3911.5795445,N,07715.5593740,W,1,12,0.47,156.668,M,-34.533,M,,*71
$GNGGA,151128.00,3911.5789049,N,07715.5592238,W,1,12,0.47,156.672,M,-34.533,M,,*72
$GNGGA,151128.20,3911.5776346,N,07715.5589188,W,1,12,0.46,156.740,M,-34.533,M,,*7F
$GNGGA,151128.30,3911.5770054,N,07715.5587803,W,1,12,0.46,156.743,M,-34.533,M,,*7F
$GNGGA,151128.40,3911.5763705,N,07715.5586325,W,1,12,0.46,156.760,M,-34.533,M,,*76
$GNGGA,151128.50,3911.5757450,N,07715.5584944,W,1,12,0.46,156.776,M,-34.533,M,,*7B
$GNGGA,151128.60,3911.5751234,N,07715.5583517,W,1,12,0.46,156.777,M,-34.533,M,,*76
$GNGGA,151128.70,3911.5745034,N,07715.5582090,W,1,12,0.46,156.799,M,-34.533,M,,*7B
$GNGGA,151128.80,3911.5738947,N,07715.5580604,W,1,12,0.46,156.828,M,-34.533,M,,*7F
$GNGGA,151128.90,3911.5732893,N,07715.5579218,W,1,12,0.46,156.847,M,-34.533,M,,*7A
$GNGGA,151129.00,3911.5726918,N,07715.5577829,W,1,12,0.46,156.850,M,-34.533,M,,*75
$GNGGA,151129.10,3911.5720996,N,07715.5576352,W,1,12,0.46,156.877,M,-34.533,M,,*77
$GNGGA,151129.20,3911.5715151,N,07715.5574914,W,1,12,0.46,156.895,M,-34.533,M,,*77
$GNGGA,151129.30,3911.5709363,N,07715.5573560,W,1,12,0.46,156.897,M,-34.533,M,,*72
$GNGGA,151129.40,3911.5703935,N,07715.5572247,W,1,12,0.46,156.826,M,-34.533,M,,*7F
$GNGGA,151129.60,3911.5692747,N,07715.5569442,W,1,12,0.47,156.822,M,-34.533,M,,*73
$GNGGA,151129.70,3911.5687352,N,07715.5568034,W,1,12,0.47,156.840,M,-34.533,M,,*76
$GNGGA,151129.80,3911.5681888,N,07715.5566655,W,1,12,0.47,156.858,M,-34.533,M,,*75
$GNGGA,151130.00,3911.5671693,N,07715.5563915,W,1,12,0.47,156.879,M,-34.533,M,,*73
$GNGGA,151130.10,3911.5666412,N,07715.5562562,W,1,12,0.47,156.897,M,-34.533,M,,*72
$GNGGA,151130.20,3911.5661318,N,07715.5561335,W,1,12,0.47,156.881,M,-34.533,M,,*7B
$GNGGA,151130.30,3911.5656343,N,07715.5559898,W,1,12,0.47,156.888,M,-34.533,M,,*7E
$GNGGA,151130.40,3911.5651290,N,07715.5558740,W,1,12,0.47,156.885,M,-34.533,M,,*77
$GNGGA,151130.50,3911.5646390,N,07715.5557049,W,1,12,0.47,156.880,M,-34.533,M,,*75
$GNGGA,151130.70,3911.5636744,N,07715.5554360,W,1,12,0.47,156.918,M,-34.533,M,,*76
$GNGGA,151130.80,3911.5632100,N,07715.5553069,W,1,12,0.47,156.938,M,-34.533,M,,*74
$GNGGA,151130.90,3911.5627508,N,07715.5551836,W,1,12,0.47,156.940,M,-34.533,M,,*72
$GNGGA,151131.00,3911.5623093,N,07715.5550567,W,1,12,0.47,156.924,M,-34.533,M,,*73
$GNGGA,151131.10,3911.5618690,N,07715.5549276,W,1,12,0.47,156.951,M,-34.533,M,,*72
$GNGGA,151131.40,3911.5606175,N,07715.5545570,W,1,12,0.46,156.962,M,-34.533,M,,*78
$GNGGA,151131.50,3911.5602127,N,07715.5544348,W,1,12,0.46,156.992,M,-34.533,M,,*79
$GNGGA,151131.60,3911.5598216,N,07715.5543122,W,1,12,0.46,157.022,M,-34.533,M,,*71
$GNGGA,151131.70,3911.5594400,N,07715.5542015,W,1,12,0.48,157.015,M,-34.533,M,,*73
$GNGGA,151131.80,3911.5590760,N,07715.5540756,W,1,12,0.45,157.065,M,-34.533,M,,*75
$GNGGA,151131.90,3911.5587175,N,07715.5539594,W,1,12,0.45,157.074,M,-34.533,M,,*72
$GNGGA,151132.00,3911.5583577,N,07715.5538649,W,1,12,0.45,157.053,M,-34.533,M,,*7D
$GNGGA,151132.10,3911.5580068,N,07715.5537459,W,1,12,0.46,157.085,M,-34.533,M,,*70
$GNGGA,151132.20,3911.5576579,N,07715.5536311,W,1,12,0.45,157.072,M,-34.533,M,,*7E
$GNGGA,151132.30,3911.5573234,N,07715.5535307,W,1,12,0.45,157.057,M,-34.533,M,,*77
$GNGGA,151132.40,3911.5570197,N,07715.5533830,W,1,12,0.45,157.114,M,-34.533,M,,*76
$GNGGA,151132.50,3911.5566932,N,07715.5532953,W,1,12,0.47,157.104,M,-34.533,M,,*71
$GNGGA,151132.70,3911.5561044,N,07715.5530629,W,1,12,0.47,157.097,M,-34.533,M,,*77
$GNGGA,151132.80,3911.5558184,N,07715.5529189,W,1,12,0.47,157.156,M,-34.533,M,,*76
$GNGGA,151132.90,3911.5555396,N,07715.5527938,W,1,12,0.47,157.166,M,-34.533,M,,*74
$GNGGA,151133.00,3911.5552672,N,07715.5526587,W,1,12,0.47,157.187,M,-34.533,M,,*72
$GNGGA,151133.10,3911.5550102,N,07715.5525329,W,1,12,0.47,157.162,M,-34.533,M,,*7B
$GNGGA,151133.20,3911.5547548,N,07715.5524027,W,1,12,0.47,157.176,M,-34.533,M,,*7D
$GNGGA,151133.30,3911.5545082,N,07715.5522718,W,1,12,0.47,157.176,M,-34.533,M,,*70
$GNGGA,151133.40,3911.5542676,N,07715.5521369,W,1,12,0.47,157.208,M,-34.533,M,,*76
$GNGGA,151133.60,3911.5538069,N,07715.5518689,W,1,12,0.47,157.208,M,-34.533,M,,*70
$GNGGA,151133.70,3911.5535852,N,07715.5517248,W,1,12,0.47,157.223,M,-34.533,M,,*73
$GNGGA,151133.80,3911.5533661,N,07715.5515837,W,1,12,0.47,157.233,M,-34.533,M,,*75
$GNGGA,151133.90,3911.5531543,N,07715.5514421,W,1,12,0.47,157.232,M,-34.533,M,,*7E
$GNGGA,151134.00,3911.5529517,N,07715.5512922,W,1,12,0.48,157.237,M,-34.533,M,,*7A
$GNGGA,151134.20,3911.5525578,N,07715.5509921,W,1,12,0.47,157.246,M,-34.533,M,,*7D
$GNGGA,151134.40,3911.5521853,N,07715.5506758,W,1,12,0.47,157.275,M,-34.533,M,,*74
$GNGGA,151134.50,3911.5520073,N,07715.5505233,W,1,12,0.47,157.288,M,-34.533,M,,*77
$GNGGA,151134.60,3911.5518335,N,07715.5503715,W,1,12,0.47,157.284,M,-34.533,M,,*75
$GNGGA,151134.70,3911.5516634,N,07715.5502078,W,1,12,0.47,157.277,M,-34.533,M,,*7F
$GNGGA,151134.80,3911.5515035,N,07715.5500462,W,1,12,0.47,157.294,M,-34.533,M,,*74
$GNGGA,151134.90,3911.5513475,N,07715.5498852,W,1,12,0.47,157.299,M,-34.533,M,,*71
$GNGGA,151135.10,3911.5510346,N,07715.5495178,W,1,12,0.47,157.436,M,-34.533,M,,*73
$GNGGA,151135.30,3911.5507280,N,07715.5491888,W,1,12,0.47,157.517,M,-34.533,M,,*7C
$GNGGA,151135.40,3911.5505985,N,07715.5490339,W,1,12,0.47,157.510,M,-34.533,M,,*70
$GNGGA,151135.70,3911.5502453,N,07715.5485811,W,1,12,0.47,157.531,M,-34.533,M,,*74
$GNGGA,151135.80,3911.5501434,N,07715.5484348,W,1,12,0.47,157.523,M,-34.533,M,,*7C
$GNGGA,151135.90,3911.5500428,N,07715.5482944,W,1,12,0.47,157.525,M,-34.533,M,,*77
$GNGGA,151136.20,3911.5497834,N,07715.5478948,W,1,12,0.47,157.550,M,-34.533,M,,*7A
$GNGGA,151136.30,3911.5497030,N,07715.5477686,W,1,12,0.47,157.561,M,-34.533,M,,*77
$GNGGA,151136.40,3911.5496305,N,07715.5476435,W,1,12,0.47,157.563,M,-34.533,M,,*7D
$GNGGA,151136.50,3911.5495629,N,07715.5475254,W,1,12,0.47,157.562,M,-34.533,M,,*77
$GNGGA,151136.80,3911.5493759,N,07715.5471932,W,1,12,0.46,157.574,M,-34.533,M,,*73
$GNGGA,151137.00,3911.5492673,N,07715.5469895,W,1,12,0.46,157.586,M,-34.533,M,,*7A
$GNGGA,151137.20,3911.5491738,N,07715.5468014,W,1,12,0.46,157.601,M,-34.533,M,,*79
$GNGGA,151137.60,3911.5490295,N,07715.5464805,W,1,12,0.46,157.603,M,-34.533,M,,*78
$GNGGA,151137.70,3911.5489949,N,07715.5464127,W,1,12,0.46,157.602,M,-34.533,M,,*73
$GNGGA,151137.80,3911.5489637,N,07715.5463438,W,1,12,0.46,157.614,M,-34.533,M,,*71
$GNGGA,151137.90,3911.5489347,N,07715.5462776,W,1,12,0.46,157.603,M,-34.533,M,,*7C
$GNGGA,151138.00,3911.5489095,N,07715.5462084,W,1,12,0.46,157.612,M,-34.533,M,,*7C
