$DDGGA,154402.70,3916.3329990,N,07719.5715655,W,2,12,0.50,169.503,M,-34.492,M,,0133*7F
$DDGGA,154402.80,3916.3330003,N,07719.5715677,W,2,12,0.50,169.514,M,-34.492,M,,0133*7D
$DDGGA,154402.90,3916.3330012,N,07719.5715673,W,2,12,0.50,169.514,M,-34.492,M,,0133*78
$DDGGA,154403.00,3916.3330026,N,07719.5715673,W,2,12,0.50,169.515,M,-34.492,M,,0133*76
$DDGGA,154403.10,3916.3330039,N,07719.5715680,W,2,12,0.50,169.519,M,-34.492,M,,0133*79
$DDGGA,154403.20,3916.3330012,N,07719.5715663,W,2,12,0.50,169.518,M,-34.492,M,,0133*7F
$DDGGA,154403.30,3916.3330026,N,07719.5715651,W,2,12,0.50,169.518,M,-34.492,M,,0133*78
$DDGGA,154403.40,3916.3330030,N,07719.5715636,W,2,12,0.50,169.516,M,-34.492,M,,0133*77
$DDGGA,154403.50,3916.3330025,N,07719.5715641,W,2,12,0.50,169.512,M,-34.492,M,,0133*76
$DDGGA,154403.60,3916.3330054,N,07719.5715654,W,2,12,0.50,169.502,M,-34.492,M,,0133*76
$DDGGA,154403.70,3916.3330030,N,07719.5715644,W,2,12,0.50,169.498,M,-34.492,M,,0133*76
$DDGGA,154403.80,3916.3330046,N,07719.5715635,W,2,12,0.50,169.497,M,-34.492,M,,0133*71
$DDGGA,154403.90,3916.3330049,N,07719.5715625,W,2,12,0.50,169.489,M,-34.492,M,,0133*71
$DDGGA,154404.00,3916.3330041,N,07719.5715610,W,2,12,0.50,169.490,M,-34.492,M,,0133*79
$DDGGA,154404.10,3916.3330053,N,07719.5715601,W,2,12,0.50,169.485,M,-34.492,M,,0133*7F
$DDGGA,154404.20,3916.3330058,N,07719.5715599,W,2,12,0.50,169.484,M,-34.492,M,,0133*74
$DDGGA,154404.30,3916.3330052,N,07719.5715587,W,2,12,0.50,169.480,M,-34.492,M,,0133*74
$DDGGA,154404.40,3916.3330039,N,07719.5715552,W,2,12,0.50,169.478,M,-34.492,M,,0133*71
$DDGGA,154404.50,3916.3330036,N,07719.5715544,W,2,12,0.50,169.471,M,-34.492,M,,0133*71
$DDGGA,154404.60,3916.3329978,N,07719.5715470,W,2,12,0.50,169.478,M,-34.492,M,,0133*76
$DDGGA,154404.70,3916.3329871,N,07719.5715394,W,2,12,0.50,169.477,M,-34.492,M,,0133*7D
$DDGGA,154404.80,3916.3329721,N,07719.5715297,W,2,12,0.50,169.511,M,-34.492,M,,0133*7B
$DDGGA,154404.90,3916.3329551,N,07719.5715201,W,2,12,0.50,169.534,M,-34.492,M,,0133*77
$DDGGA,154405.00,3916.3329410,N,07719.5715147,W,2,12,0.50,169.602,M,-34.492,M,,0133*7C
$DDGGA,154405.10,3916.3329125,N,07719.5714927,W,2,12,0.51,169.685,M,-34.492,M,,0133*7F
$DDGGA,154405.20,3916.3328829,N,07719.5714745,W,2,12,0.51,169.766,M,-34.492,M,,0133*7E
$DDGGA,154405.30,3916.3328535,N,07719.5714593,W,2,12,0.50,169.847,M,-34.492,M,,0133*7B
$DDGGA,154405.40,3916.3328258,N,07719.5714409,W,2,12,0.50,169.939,M,-34.492,M,,0133*7A
$DDGGA,154405.50,3916.3327924,N,07719.5714237,W,2,12,0.50,170.023,M,-34.492,M,,0133*75
$DDGGA,154405.60,3916.3327590,N,07719.5714066,W,2,12,0.50,170.115,M,-34.492,M,,0133*77
$DDGGA,154405.70,3916.3327259,N,07719.5713930,W,2,12,0.50,170.203,M,-34.492,M,,0133*7D
$DDGGA,154405.80,3916.3326928,N,07719.5713811,W,2,12,0.50,170.286,M,-34.492,M,,0133*71
$DDGGA,154405.90,3916.3326619,N,07719.5713682,W,2,12,0.50,170.336,M,-34.492,M,,0133*73
$DDGGA,154406.00,3916.3326314,N,07719.5713586,W,2,12,0.50,170.404,M,-34.492,M,,0133*70
$DDGGA,154406.10,3916.3326018,N,07719.5713502,W,2,12,0.50,170.455,M,-34.492,M,,0133*76
$DDGGA,154406.20,3916.3325706,N,07719.5713439,W,2,12,0.50,170.467,M,-34.492,M,,0133*76
$DDGGA,154406.30,3916.3325463,N,07719.5713380,W,2,12,0.50,170.501,M,-34.492,M,,0133*73
$DDGGA,154406.40,3916.3325188,N,07719.5713343,W,2,12,0.50,170.519,M,-34.492,M,,0133*72
$DDGGA,154406.50,3916.3324892,N,07719.5713306,W,2,12,0.50,170.545,M,-34.492,M,,0133*78
$DDGGA,154406.60,3916.3324752,N,07719.5713290,W,2,12,0.50,170.548,M,-34.492,M,,0133*7B
$DDGGA,154406.70,3916.3324610,N,07719.5713272,W,2,12,0.50,170.545,M,-34.492,M,,0133*7C
$DDGGA,154406.80,3916.3324513,N,07719.5713264,W,2,12,0.50,170.532,M,-34.492,M,,0133*74
$DDGGA,154406.90,3916.3324445,N,07719.5713240,W,2,12,0.50,170.522,M,-34.492,M,,0133*70
$DDGGA,154407.00,3916.3324376,N,07719.5713212,W,2,12,0.50,170.524,M,-34.492,M,,0133*7E
$DDGGA,154407.10,3916.3324368,N,07719.5713204,W,2,12,0.50,170.516,M,-34.492,M,,0133*76
$DDGGA,154407.20,3916.3324390,N,07719.5713212,W,2,12,0.50,170.496,M,-34.492,M,,0133*7C
$DDGGA,154407.30,3916.3324401,N,07719.5713183,W,2,12,0.50,170.479,M,-34.492,M,,0133*78
$DDGGA,154407.40,3916.3324574,N,07719.5713186,W,2,12,0.50,170.452,M,-34.492,M,,0133*70
$DDGGA,154407.50,3916.3324698,N,07719.5713199,W,2,12,0.50,170.451,M,-34.492,M,,0133*7D
$DDGGA,154407.60,3916.3324873,N,07719.5713218,W,2,12,0.50,170.457,M,-34.492,M,,0133*79
$DDGGA,154407.70,3916.3325046,N,07719.5713174,W,2,12,0.50,170.458,M,-34.492,M,,0133*71
$DDGGA,154407.80,3916.3325297,N,07719.5713206,W,2,12,0.51,170.489,M,-34.492,M,,0133*7B
$DDGGA,154407.90,3916.3325502,N,07719.5713164,W,2,12,0.51,170.533,M,-34.492,M,,0133*76
$DDGGA,154408.00,3916.3325798,N,07719.5713157,W,2,12,0.51,170.588,M,-34.492,M,,0133*71
$DDGGA,154408.10,3916.3325935,N,07719.5713053,W,2,12,0.51,170.662,M,-34.492,M,,0133*7B
$DDGGA,154408.20,3916.3326060,N,07719.5712952,W,2,12,0.51,170.757,M,-34.492,M,,0133*7C
$DDGGA,154408.30,3916.3326143,N,07719.5712736,W,2,12,0.51,170.863,M,-34.492,M,,0133*79
$DDGGA,154408.40,3916.3326200,N,07719.5712629,W,2,12,0.51,170.952,M,-34.492,M,,0133*76
$DDGGA,154408.50,3916.3326205,N,07719.5712385,W,2,12,0.51,171.088,M,-34.492,M,,0133*7E
$DDGGA,154408.60,3916.3326182,N,07719.5712175,W,2,12,0.51,171.182,M,-34.492,M,,0133*77
$DDGGA,154408.70,3916.3326093,N,07719.5711937,W,2,12,0.51,171.331,M,-34.492,M,,0133*70
$DDGGA,154408.80,3916.3325947,N,07719.5711649,W,2,12,0.51,171.435,M,-34.492,M,,0133*79
$DDGGA,154408.90,3916.3325763,N,07719.5711298,W,2,12,0.51,171.555,M,-34.492,M,,0133*7F
$DDGGA,154409.00,3916.3325522,N,07719.5710959,W,2,12,0.51,171.690,M,-34.492,M,,0133*7D
$DDGGA,154409.20,3916.3324861,N,07719.5710187,W,2,12,0.51,171.959,M,-34.492,M,,0133*75
$DDGGA,154409.30,3916.3324457,N,07719.5709816,W,2,12,0.51,172.098,M,-34.492,M,,0133*73
$DDGGA,154409.40,3916.3323971,N,07719.5709429,W,2,12,0.51,172.276,M,-34.492,M,,0133*78
$DDGGA,154409.50,3916.3323446,N,07719.5708968,W,2,12,0.51,172.461,M,-34.492,M,,0133*79
$DDGGA,154409.60,3916.3322913,N,07719.5708497,W,2,12,0.51,172.643,M,-34.492,M,,0133*79
$DDGGA,154409.70,3916.3322348,N,07719.5708052,W,2,12,0.51,172.815,M,-34.492,M,,0133*7C
$DDGGA,154409.80,3916.3321732,N,07719.5707556,W,2,12,0.51,173.007,M,-34.492,M,,0133*7D
$DDGGA,154409.90,3916.3321140,N,07719.5707048,W,2,12,0.51,173.210,M,-34.492,M,,0133*71
$DDGGA,154410.00,3916.3320470,N,07719.5706564,W,2,12,0.51,173.426,M,-34.492,M,,0133*7E
$DDGGA,154410.20,3916.3319140,N,07719.5705640,W,2,12,0.51,173.889,M,-34.492,M,,0133*7F
$DDGGA,154410.30,3916.3318431,N,07719.5705186,W,2,12,0.51,174.179,M,-34.492,M,,0133*70
$DDGGA,154410.40,3916.3317749,N,07719.5704743,W,2,12,0.51,174.448,M,-34.492,M,,0133*7D
$DDGGA,154410.50,3916.3317085,N,07719.5704307,W,2,12,0.51,174.741,M,-34.492,M,,0133*75
$DDGGA,154410.60,3916.3316409,N,07719.5703839,W,2,12,0.51,175.027,M,-34.492,M,,0133*70
$DDGGA,154410.70,3916.3315727,N,07719.5703418,W,2,12,0.51,175.323,M,-34.492,M,,0133*75
$DDGGA,154410.80,3916.3315054,N,07719.5702982,W,2,12,0.51,175.630,M,-34.492,M,,0133*71
$DDGGA,154410.90,3916.3314372,N,07719.5702505,W,2,12,0.52,175.948,M,-34.492,M,,0133*76
$DDGGA,154411.00,3916.3313671,N,07719.5702072,W,2,12,0.51,176.259,M,-34.492,M,,0133*71
$DDGGA,154411.10,3916.3312990,N,07719.5701681,W,2,12,0.51,176.575,M,-34.492,M,,0133*71
$DDGGA,154411.20,3916.3312286,N,07719.5701274,W,2,12,0.51,176.940,M,-34.492,M,,0133*7A
$DDGGA,154411.30,3916.3311619,N,07719.5700909,W,2,12,0.51,177.270,M,-34.492,M,,0133*73
$DDGGA,154411.40,3916.3310967,N,07719.5700507,W,2,12,0.51,177.620,M,-34.492,M,,0133*70
$DDGGA,154411.50,3916.3310263,N,07719.5700154,W,2,12,0.51,177.974,M,-34.492,M,,0133*72
$DDGGA,154411.60,3916.3309567,N,07719.5699787,W,2,12,0.51,178.328,M,-34.492,M,,0133*7F
$DDGGA,154411.70,3916.3308828,N,07719.5699375,W,2,12,0.51,178.678,M,-34.492,M,,0133*70
$DDGGA,154411.80,3916.3308075,N,07719.5698970,W,2,12,0.51,179.035,M,-34.492,M,,0133*7F
$DDGGA,154411.90,3916.3307301,N,07719.5698560,W,2,12,0.51,179.403,M,-34.492,M,,0133*7D
$DDGGA,154412.00,3916.3306478,N,07719.5698115,W,2,12,0.51,179.748,M,-34.492,M,,0133*75
$DDGGA,154412.20,3916.3304712,N,07719.5697158,W,2,12,0.51,180.443,M,-34.492,M,,0133*72
$DDGGA,154412.30,3916.3303837,N,07719.5696638,W,2,12,0.51,180.800,M,-34.492,M,,0133*77
$DDGGA,154412.40,3916.3302922,N,07719.5696146,W,2,12,0.51,181.148,M,-34.492,M,,0133*7E
$DDGGA,154412.50,3916.3301978,N,07719.5695607,W,2,12,0.51,181.499,M,-34.492,M,,0133*7B
$DDGGA,154412.60,3916.3301041,N,07719.5695049,W,2,12,0.51,181.839,M,-34.492,M,,0133*71
$DDGGA,154412.70,3916.3300038,N,07719.5694559,W,2,12,0.51,182.202,M,-34.492,M,,0133*7B
$DDGGA,154412.80,3916.3299039,N,07719.5694011,W,2,12,0.51,182.540,M,-34.492,M,,0133*7C
$DDGGA,154412.90,3916.3298035,N,07719.5693488,W,2,12,0.51,182.883,M,-34.492,M,,0133*71
$DDGGA,154413.00,3916.3296986,N,07719.5692961,W,2,12,0.51,183.234,M,-34.492,M,,0133*7A
$DDGGA,154413.10,3916.3295922,N,07719.5692425,W,2,12,0.52,183.581,M,-34.492,M,,0133*71
$DDGGA,154413.20,3916.3294839,N,07719.5691896,W,2,12,0.52,183.924,M,-34.492,M,,0133*7C
$DDGGA,154413.30,3916.3293744,N,07719.5691350,W,2,12,0.51,184.266,M,-34.492,M,,0133*77
$DDGGA,154413.40,3916.3292614,N,07719.5690765,W,2,12,0.51,184.604,M,-34.492,M,,0133*76
$DDGGA,154413.50,3916.3291487,N,07719.5690163,W,2,12,0.51,184.948,M,-34.492,M,,0133*7B
$DDGGA,154413.60,3916.3290325,N,07719.5689578,W,2,12,0.51,185.288,M,-34.492,M,,0133*76
$DDGGA,154413.70,3916.3289131,N,07719.5688930,W,2,12,0.51,185.626,M,-34.492,M,,0133*79
$DDGGA,154413.80,3916.3287909,N,07719.5688311,W,2,12,0.51,185.965,M,-34.492,M,,0133*7A
$DDGGA,154413.90,3916.3286666,N,07719.5687632,W,2,12,0.51,186.307,M,-34.492,M,,0133*7A
$DDGGA,154414.00,3916.3285403,N,07719.5686963,W,2,12,0.51,186.650,M,-34.492,M,,0133*7B
$DDGGA,154414.10,3916.3284077,N,07719.5686302,W,2,12,0.51,186.994,M,-34.492,M,,0133*76
$DDGGA,154414.20,3916.3282720,N,07719.5685595,W,2,12,0.51,187.335,M,-34.492,M,,0133*7D
$DDGGA,154414.30,3916.3281331,N,07719.5684851,W,2,12,0.51,187.675,M,-34.492,M,,0133*7E
$DDGGA,154414.40,3916.3279897,N,07719.5684099,W,2,12,0.51,188.022,M,-34.492,M,,0133*7E
$DDGGA,154414.50,3916.3278387,N,07719.5683331,W,2,12,0.51,188.366,M,-34.492,M,,0133*71
$DDGGA,154414.60,3916.3276825,N,07719.5682527,W,2,12,0.51,188.701,M,-34.492,M,,0133*7A
$DDGGA,154414.70,3916.3275226,N,07719.5681679,W,2,12,0.51,189.057,M,-34.492,M,,0133*7F
$DDGGA,154414.80,3916.3273522,N,07719.5680781,W,2,12,0.51,189.396,M,-34.492,M,,0133*7C
$DDGGA,154414.90,3916.3271782,N,07719.5679913,W,2,12,0.51,189.741,M,-34.492,M,,0133*7A
$DDGGA,154415.00,3916.3270083,N,07719.5678967,W,2,12,0.51,190.088,M,-34.492,M,,0133*7D
$DDGGA,154415.10,3916.3268221,N,07719.5677991,W,2,12,0.51,190.427,M,-34.492,M,,0133*78
$DDGGA,154415.20,3916.3266312,N,07719.5676975,W,2,12,0.51,190.775,M,-34.492,M,,0133*7B
$DDGGA,154415.30,3916.3264398,N,07719.5675975,W,2,12,0.52,191.121,M,-34.492,M,,0133*7C
$DDGGA,154415.40,3916.3262464,N,07719.5674992,W,2,12,0.53,191.476,M,-34.492,M,,0133*77
$DDGGA,154415.50,3916.3260442,N,07719.5674004,W,2,12,0.53,191.821,M,-34.492,M,,0133*78
$DDGGA,154415.60,3916.3258527,N,07719.5672961,W,2,12,0.53,192.167,M,-34.492,M,,0133*76
$DDGGA,154415.70,3916.3256514,N,07719.5672060,W,2,12,0.53,192.531,M,-34.492,M,,0133*76
$DDGGA,154415.80,3916.3254520,N,07719.5671081,W,2,12,0.53,192.872,M,-34.492,M,,0133*7A
$DDGGA,154415.90,3916.3252527,N,07719.5670144,W,2,12,0.53,193.229,M,-34.492,M,,0133*76
$DDGGA,154416.00,3916.3250545,N,07719.5669271,W,2,12,0.53,193.568,M,-34.492,M,,0133*75
$DDGGA,154416.10,3916.3248548,N,07719.5668447,W,2,12,0.53,193.919,M,-34.492,M,,0133*78
$DDGGA,154416.20,3916.3246575,N,07719.5667608,W,2,12,0.53,194.267,M,-34.492,M,,0133*78
$DDGGA,154416.30,3916.3244643,N,07719.5666827,W,2,12,0.53,194.625,M,-34.492,M,,0133*7D
$DDGGA,154416.40,3916.3242689,N,07719.5666043,W,2,12,0.53,194.978,M,-34.492,M,,0133*77
$DDGGA,154416.50,3916.3240745,N,07719.5665271,W,2,12,0.53,195.334,M,-34.492,M,,0133*76
$DDGGA,154416.60,3916.3238824,N,07719.5664549,W,2,12,0.53,195.682,M,-34.492,M,,0133*77
$DDGGA,154416.70,3916.3236915,N,07719.5663806,W,2,12,0.53,196.046,M,-34.492,M,,0133*77
$DDGGA,154416.80,3916.3234975,N,07719.5663110,W,2,12,0.53,196.403,M,-34.492,M,,0133*77
$DDGGA,154416.90,3916.3233071,N,07719.5662325,W,2,12,0.53,196.747,M,-34.492,M,,0133*7A
$DDGGA,154417.00,3916.3231154,N,07719.5661587,W,2,12,0.53,197.112,M,-34.492,M,,0133*7C
$DDGGA,154417.10,3916.3229246,N,07719.5660864,W,2,12,0.53,197.458,M,-34.492,M,,0133*7E
$DDGGA,154417.20,3916.3227309,N,07719.5660150,W,2,12,0.53,197.832,M,-34.492,M,,0133*77
$DDGGA,154417.30,3916.3225454,N,07719.5659406,W,2,12,0.53,198.202,M,-34.492,M,,0133*71
$DDGGA,154417.40,3916.3223626,N,07719.5658718,W,2,12,0.53,198.548,M,-34.492,M,,0133*73
$DDGGA,154417.50,3916.3221807,N,07719.5658049,W,2,12,0.53,198.905,M,-34.492,M,,0133*7B
$DDGGA,154417.60,3916.3220009,N,07719.5657415,W,2,12,0.54,199.263,M,-34.492,M,,0133*70
$DDGGA,154417.70,3916.3218225,N,07719.5656666,W,2,12,0.56,199.600,M,-34.492,M,,0133*72
$DDGGA,154417.80,3916.3216414,N,07719.5656013,W,2,12,0.56,199.957,M,-34.492,M,,0133*7E
$DDGGA,154417.90,3916.3214686,N,07719.5655372,W,2,12,0.56,200.297,M,-34.492,M,,0133*77
$DDGGA,154418.00,3916.3212931,N,07719.5654738,W,2,12,0.56,200.655,M,-34.492,M,,0133*75
$DDGGA,154418.20,3916.3209478,N,07719.5653490,W,2,12,0.56,201.357,M,-34.492,M,,0133*7D
$DDGGA,154418.30,3916.3207758,N,07719.5652936,W,2,12,0.56,201.695,M,-34.492,M,,0133*78
$DDGGA,154418.40,3916.3206097,N,07719.5652433,W,2,12,0.55,202.021,M,-34.492,M,,0133*7B
$DDGGA,154418.50,3916.3204477,N,07719.5651950,W,2,12,0.54,202.348,M,-34.492,M,,0133*74
$DDGGA,154418.60,3916.3202823,N,07719.5651516,W,2,12,0.53,202.705,M,-34.492,M,,0133*78
$DDGGA,154418.70,3916.3201187,N,07719.5651064,W,2,12,0.53,203.046,M,-34.492,M,,0133*7C
$DDGGA,154418.80,3916.3199605,N,07719.5650586,W,2,12,0.53,203.393,M,-34.492,M,,0133*7F
$DDGGA,154418.90,3916.3198074,N,07719.5650170,W,2,12,0.53,203.705,M,-34.492,M,,0133*79
$DDGGA,154419.00,3916.3196539,N,07719.5649762,W,2,12,0.51,204.055,M,-34.492,M,,0133*79
$DDGGA,154419.10,3916.3195014,N,07719.5649350,W,2,12,0.51,204.398,M,-34.492,M,,0133*76
$DDGGA,154419.20,3916.3193587,N,07719.5648995,W,2,12,0.51,204.706,M,-34.492,M,,0133*7D
$DDGGA,154419.30,3916.3192134,N,07719.5648685,W,2,12,0.53,205.050,M,-34.492,M,,0133*78
$DDGGA,154419.40,3916.3190700,N,07719.5648324,W,2,12,0.53,205.353,M,-34.492,M,,0133*72
$DDGGA,154419.50,3916.3189288,N,07719.5648004,W,2,12,0.53,205.694,M,-34.492,M,,0133*71
$DDGGA,154419.60,3916.3187946,N,07719.5647653,W,2,12,0.53,205.997,M,-34.492,M,,0133*72
$DDGGA,154419.70,3916.3186557,N,07719.5647360,W,2,12,0.53,206.320,M,-34.492,M,,0133*7E
$DDGGA,154419.80,3916.3185233,N,07719.5647049,W,2,12,0.53,206.637,M,-34.492,M,,0133*7C
$DDGGA,154419.90,3916.3183894,N,07719.5646784,W,2,12,0.53,206.959,M,-34.492,M,,0133*7C
$DDGGA,154420.00,3916.3182619,N,07719.5646528,W,2,12,0.54,207.228,M,-34.492,M,,0133*7A
$DDGGA,154420.20,3916.3180107,N,07719.5646106,W,2,12,0.54,207.845,M,-34.492,M,,0133*7B
$DDGGA,154420.30,3916.3178826,N,07719.5645757,W,2,12,0.54,208.129,M,-34.492,M,,0133*7A
$DDGGA,154420.40,3916.3177623,N,07719.5645493,W,2,12,0.54,208.406,M,-34.492,M,,0133*7A
$DDGGA,154420.50,3916.3176460,N,07719.5645266,W,2,12,0.53,208.677,M,-34.492,M,,0133*70
$DDGGA,154420.60,3916.3175259,N,07719.5645073,W,2,12,0.53,208.959,M,-34.492,M,,0133*79
$DDGGA,154420.70,3916.3174146,N,07719.5644818,W,2,12,0.53,209.225,M,-34.492,M,,0133*71
$DDGGA,154420.80,3916.3172947,N,07719.5644593,W,2,12,0.53,209.496,M,-34.492,M,,0133*71
$DDGGA,154420.90,3916.3171858,N,07719.5644359,W,2,12,0.56,209.761,M,-34.492,M,,0133*72
$DDGGA,154421.00,3916.3170728,N,07719.5644207,W,2,12,0.56,210.031,M,-34.492,M,,0133*73
$DDGGA,154421.10,3916.3169618,N,07719.5644032,W,2,12,0.56,210.298,M,-34.492,M,,0133*7D
$DDGGA,154421.20,3916.3168490,N,07719.5643818,W,2,12,0.56,210.545,M,-34.492,M,,0133*7D
$DDGGA,154421.30,3916.3167403,N,07719.5643610,W,2,12,0.56,210.818,M,-34.492,M,,0133*7A
$DDGGA,154421.40,3916.3166356,N,07719.5643524,W,2,12,0.57,211.045,M,-34.492,M,,0133*7F
$DDGGA,154421.50,3916.3165338,N,07719.5643375,W,2,12,0.57,211.300,M,-34.492,M,,0133*75
$DDGGA,154421.60,3916.3164227,N,07719.5643194,W,2,12,0.57,211.550,M,-34.492,M,,0133*76
$DDGGA,154421.70,3916.3163206,N,07719.5643046,W,2,12,0.56,211.785,M,-34.492,M,,0133*76
$DDGGA,154421.80,3916.3162166,N,07719.5642825,W,2,12,0.57,212.010,M,-34.492,M,,0133*78
$DDGGA,154421.90,3916.3161171,N,07719.5642767,W,2,12,0.57,212.237,M,-34.492,M,,0133*72
$DDGGA,154422.00,3916.3160157,N,07719.5642577,W,2,12,0.57,212.450,M,-34.492,M,,0133*79
$DDGGA,154422.10,3916.3159171,N,07719.5642408,W,2,12,0.57,212.681,M,-34.492,M,,0133*71
$DDGGA,154422.20,3916.3158200,N,07719.5642265,W,2,12,0.57,212.867,M,-34.492,M,,0133*7D
$DDGGA,154422.30,3916.3157279,N,07719.5642048,W,2,12,0.57,213.059,M,-34.492,M,,0133*74
$DDGGA,154422.40,3916.3156315,N,07719.5641833,W,2,12,0.59,213.239,M,-34.492,M,,0133*74
$DDGGA,154422.50,3916.3155331,N,07719.5641685,W,2,12,0.57,213.426,M,-34.492,M,,0133*75
$DDGGA,154422.60,3916.3154390,N,07719.5641496,W,2,12,0.59,213.600,M,-34.492,M,,0133*74
$DDGGA,154422.70,3916.3153478,N,07719.5641212,W,2,12,0.59,213.783,M,-34.492,M,,0133*73
$DDGGA,154422.80,3916.3152526,N,07719.5641020,W,2,12,0.59,213.943,M,-34.492,M,,0133*76
$DDGGA,154422.90,3916.3151625,N,07719.5640737,W,2,12,0.59,214.083,M,-34.492,M,,0133*76
$DDGGA,154423.00,3916.3150710,N,07719.5640524,W,2,12,0.59,214.247,M,-34.492,M,,0133*72
