$GNGGA,174816.00,3902.66181,N,07730.59244,W,1,07,1.70,101.5,M,-34.5,M,,*7B
$GNGGA,174817.00,3902.66230,N,07730.59210,W,1,07,1.70,100.9,M,-34.5,M,,*7F
$GNGGA,174818.00,3902.66277,N,07730.59208,W,1,07,1.70,100.6,M,-34.5,M,,*75
$GNGGA,174819.00,3902.66255,N,07730.59249,W,1,07,1.70,100.2,M,-34.5,M,,*75
$GNGGA,174820.00,3902.66202,N,07730.59305,W,1,07,1.70,100.0,M,-34.5,M,,*76
$GNGGA,174821.00,3902.66208,N,07730.59350,W,1,07,1.70,99.8,M,-34.5,M,,*44
$GNGGA,174822.00,3902.66192,N,07730.59306,W,1,07,1.70,100.0,M,-34.5,M,,*7D
$GNGGA,174823.00,3902.66164,N,07730.59359,W,1,07,1.70,99.8,M,-34.5,M,,*46
$GNGGA,174824.00,3902.66134,N,07730.59368,W,1,07,1.70,99.6,M,-34.5,M,,*48
$GNGGA,174825.00,3902.66129,N,07730.59411,W,1,07,1.70,98.6,M,-34.5,M,,*4D
$GNGGA,174826.00,3902.66167,N,07730.59438,W,1,07,1.70,97.9,M,-34.5,M,,*4F
$GNGGA,174827.00,3902.66140,N,07730.59495,W,1,07,1.70,97.8,M,-34.5,M,,*4D
$GNGGA,174828.00,3902.66133,N,07730.59640,W,1,07,2.28,97.6,M,-34.5,M,,*4C
$GNGGA,174829.00,3902.66145,N,07730.59707,W,1,07,2.28,97.1,M,-34.5,M,,*49
$GNGGA,174830.00,3902.66175,N,07730.59702,W,1,07,2.28,97.3,M,-34.5,M,,*45
$GNGGA,174831.00,3902.66172,N,07730.59709,W,1,06,3.05,97.3,M,-34.5,M,,*47
$GNGGA,174832.00,3902.66148,N,07730.59712,W,1,06,3.05,97.2,M,-34.5,M,,*46
$GNGGA,174833.00,3902.66162,N,07730.59662,W,1,06,3.05,97.3,M,-34.5,M,,*48
$GNGGA,174834.00,3902.66204,N,07730.59646,W,1,06,3.05,97.2,M,-34.5,M,,*4B
$GNGGA,174835.00,3902.66186,N,07730.59657,W,1,06,3.05,97.4,M,-34.5,M,,*45
$GNGGA,174836.00,3902.66173,N,07730.59693,W,1,06,3.05,97.2,M,-34.5,M,,*42
$GNGGA,174837.00,3902.66163,N,07730.59699,W,1,06,3.05,96.9,M,-34.5,M,,*42
$GNGGA,174838.00,3902.66085,N,07730.59739,W,1,06,3.05,96.7,M,-34.5,M,,*41
$GNGGA,174839.00,3902.66035,N,07730.59750,W,1,06,3.05,96.9,M,-34.5,M,,*4A
$GNGGA,174840.00,3902.65981,N,07730.59780,W,1,07,2.27,97.1,M,-34.5,M,,*45
$GNGGA,174841.00,3902.65967,N,07730.59774,W,1,07,2.27,97.3,M,-34.5,M,,*45
$GNGGA,174842.00,3902.65934,N,07730.59788,W,1,07,2.27,97.2,M,-34.5,M,,*42
$GNGGA,174843.00,3902.65900,N,07730.59712,W,1,07,2.27,97.9,M,-34.5,M,,*4C
$GNGGA,174844.00,3902.65889,N,07730.59676,W,1,07,2.27,97.9,M,-34.5,M,,*48
$GNGGA,174845.00,3902.65880,N,07730.59711,W,1,07,2.27,98.5,M,-34.5,M,,*43
$GNGGA,174846.00,3902.65825,N,07730.59705,W,1,07,2.27,98.5,M,-34.5,M,,*4A
$GNGGA,174847.00,3902.65798,N,07730.59682,W,1,07,2.27,98.7,M,-34.5,M,,*4E
$GNGGA,174848.00,3902.65853,N,07730.59531,W,1,07,2.27,98.6,M,-34.5,M,,*43
$GNGGA,174849.00,3902.65862,N,07730.59500,W,1,07,2.27,98.8,M,-34.5,M,,*4C
$GNGGA,174850.00,3902.65866,N,07730.59422,W,1,07,2.27,99.0,M,-34.5,M,,*48
$GNGGA,174851.00,3902.65863,N,07730.59314,W,1,07,2.27,98.9,M,-34.5,M,,*46
$GNGGA,174852.00,3902.65940,N,07730.59173,W,1,07,2.27,99.2,M,-34.5,M,,*4C
$GNGGA,174853.00,3902.65887,N,07730.59116,W,1,07,2.27,99.5,M,-34.5,M,,*43
$GNGGA,174854.00,3902.65838,N,07730.59043,W,1,07,2.27,99.6,M,-34.5,M,,*42
$GNGGA,174855.00,3902.65864,N,07730.59052,W,1,07,2.27,99.3,M,-34.5,M,,*4F
$GNGGA,174856.00,3902.65879,N,07730.58980,W,1,07,2.27,99.4,M,-34.5,M,,*40
$GNGGA,174857.00,3902.65881,N,07730.58952,W,1,07,2.27,99.7,M,-34.5,M,,*4A
$GNGGA,174858.00,3902.65927,N,07730.58884,W,1,07,2.27,99.1,M,-34.5,M,,*44
$GNGGA,174859.00,3902.65923,N,07730.58864,W,1,07,2.27,98.7,M,-34.5,M,,*48
$GNGGA,174900.00,3902.65901,N,07730.58880,W,1,07,2.27,98.4,M,-34.5,M,,*4C
$GNGGA,174901.00,3902.65868,N,07730.58906,W,1,07,2.27,98.1,M,-34.5,M,,*49
$GNGGA,174902.00,3902.65898,N,07730.58828,W,1,07,2.27,97.7,M,-34.5,M,,*41
$GNGGA,174903.00,3902.65852,N,07730.58897,W,1,07,2.27,97.3,M,-34.5,M,,*46
$GNGGA,174904.00,3902.65875,N,07730.58850,W,1,07,2.27,96.5,M,-34.5,M,,*48
$GNGGA,174905.00,3902.65827,N,07730.58888,W,1,07,2.27,96.2,M,-34.5,M,,*4C
$GNGGA,174906.00,3902.65710,N,07730.59033,W,1,07,2.27,95.3,M,-34.5,M,,*4F
$GNGGA,174907.00,3902.65684,N,07730.59095,W,1,07,2.27,94.3,M,-34.5,M,,*4F
$GNGGA,174908.00,3902.65664,N,07730.59200,W,1,07,2.27,93.8,M,-34.5,M,,*4C
$GNGGA,174909.00,3902.65669,N,07730.59180,W,1,07,2.27,92.7,M,-34.5,M,,*45
$GNGGA,174910.00,3902.65622,N,07730.59240,W,1,07,2.27,91.4,M,-34.5,M,,*4D
$GNGGA,174911.00,3902.65609,N,07730.59264,W,1,07,2.27,90.4,M,-34.5,M,,*42
