$DDGGA,170136.10,3916.3357605,N,07719.5739133,W,2,12,0.57,172.571,M,-34.492,M,,0131*74
$DDGGA,170136.20,3916.3357247,N,07719.5739242,W,2,12,0.57,172.586,M,-34.492,M,,0131*78
$DDGGA,170136.30,3916.3356809,N,07719.5739223,W,2,12,0.57,172.600,M,-34.492,M,,0131*72
$DDGGA,170136.40,3916.3356312,N,07719.5739217,W,2,12,0.57,172.606,M,-34.492,M,,0131*75
$DDGGA,170136.50,3916.3355667,N,07719.5739264,W,2,12,0.57,172.592,M,-34.492,M,,0131*7A
$DDGGA,170136.60,3916.3354977,N,07719.5739364,W,2,12,0.57,172.586,M,-34.492,M,,0131*72
$DDGGA,170136.70,3916.3354339,N,07719.5739551,W,2,12,0.57,172.575,M,-34.492,M,,0131*7F
$DDGGA,170136.80,3916.3353742,N,07719.5739795,W,2,12,0.57,172.586,M,-34.492,M,,0131*79
$DDGGA,170136.90,3916.3353089,N,07719.5739956,W,2,12,0.57,172.598,M,-34.492,M,,0131*76
$DDGGA,170137.00,3916.3352425,N,07719.5740100,W,2,12,0.57,172.605,M,-34.492,M,,0131*7F
$DDGGA,170137.10,3916.3351757,N,07719.5740269,W,2,12,0.57,172.606,M,-34.492,M,,0131*74
$DDGGA,170137.20,3916.3351066,N,07719.5740385,W,2,12,0.57,172.579,M,-34.492,M,,0131*7A
$DDGGA,170137.30,3916.3350503,N,07719.5740584,W,2,12,0.57,172.568,M,-34.492,M,,0131*7B
$DDGGA,170137.40,3916.3349998,N,07719.5740830,W,2,12,0.57,172.593,M,-34.492,M,,0131*7C
$DDGGA,170137.50,3916.3349537,N,07719.5741124,W,2,12,0.57,172.625,M,-34.492,M,,0131*77
$DDGGA,170137.60,3916.3349068,N,07719.5741526,W,2,12,0.57,172.623,M,-34.492,M,,0131*7B
$DDGGA,170137.70,3916.3348570,N,07719.5742051,W,2,12,0.57,172.591,M,-34.492,M,,0131*7B
$DDGGA,170137.80,3916.3348090,N,07719.5742591,W,2,12,0.57,172.557,M,-34.492,M,,0131*7C
$DDGGA,170137.90,3916.3347661,N,07719.5743217,W,2,12,0.57,172.557,M,-34.492,M,,0131*72
$DDGGA,170138.00,3916.3347264,N,07719.5743832,W,2,12,0.57,172.572,M,-34.492,M,,0131*7F
$DDGGA,170138.10,3916.3346811,N,07719.5744431,W,2,12,0.57,172.578,M,-34.492,M,,0131*75
$DDGGA,170138.20,3916.3346361,N,07719.5745007,W,2,12,0.57,172.582,M,-34.492,M,,0131*7F
$DDGGA,170138.30,3916.3345984,N,07719.5745669,W,2,12,0.57,172.568,M,-34.492,M,,0131*76
$DDGGA,170138.40,3916.3345536,N,07719.5746242,W,2,12,0.57,172.535,M,-34.492,M,,0131*72
$DDGGA,170138.50,3916.3345144,N,07719.5746797,W,2,12,0.57,172.515,M,-34.492,M,,0131*7D
$DDGGA,170138.60,3916.3344842,N,07719.5747403,W,2,12,0.57,172.510,M,-34.492,M,,0131*7A
$DDGGA,170138.70,3916.3344610,N,07719.5748074,W,2,12,0.57,172.518,M,-34.492,M,,0131*71
$DDGGA,170138.80,3916.3344331,N,07719.5748727,W,2,12,0.57,172.519,M,-34.492,M,,0131*78
$DDGGA,170138.90,3916.3344066,N,07719.5749482,W,2,12,0.57,172.493,M,-34.492,M,,0131*76
$DDGGA,170139.00,3916.3343820,N,07719.5750266,W,2,12,0.57,172.468,M,-34.492,M,,0131*73
$DDGGA,170139.10,3916.3343677,N,07719.5751097,W,2,12,0.57,172.440,M,-34.492,M,,0131*79
$DDGGA,170139.20,3916.3343473,N,07719.5751821,W,2,12,0.57,172.467,M,-34.492,M,,0131*7C
$DDGGA,170139.30,3916.3343296,N,07719.5752545,W,2,12,0.57,172.476,M,-34.492,M,,0131*7C
$DDGGA,170139.40,3916.3343083,N,07719.5753292,W,2,12,0.57,172.477,M,-34.492,M,,0131*70
$DDGGA,170139.50,3916.3342865,N,07719.5753998,W,2,12,0.57,172.473,M,-34.492,M,,0131*75
$DDGGA,170139.60,3916.3342684,N,07719.5754707,W,2,12,0.57,172.438,M,-34.492,M,,0131*77
$DDGGA,170139.70,3916.3342424,N,07719.5755356,W,2,12,0.57,172.431,M,-34.492,M,,0131*76
$DDGGA,170139.80,3916.3342241,N,07719.5755981,W,2,12,0.57,172.420,M,-34.492,M,,0131*7C
$DDGGA,170139.90,3916.3342131,N,07719.5756631,W,2,12,0.57,172.428,M,-34.492,M,,0131*76
$DDGGA,170140.00,3916.3341968,N,07719.5757262,W,2,12,0.57,172.438,M,-34.492,M,,0131*74
$DDGGA,170140.10,3916.3341878,N,07719.5757951,W,2,12,0.57,172.423,M,-34.492,M,,0131*74
$DDGGA,170140.20,3916.3341807,N,07719.5758643,W,2,12,0.57,172.404,M,-34.492,M,,0131*79
$DDGGA,170140.30,3916.3341785,N,07719.5759308,W,2,12,0.57,172.402,M,-34.492,M,,0131*70
$DDGGA,170140.40,3916.3341742,N,07719.5759906,W,2,12,0.57,172.408,M,-34.492,M,,0131*72
$DDGGA,170140.50,3916.3341609,N,07719.5760440,W,2,12,0.57,172.435,M,-34.492,M,,0131*76
$DDGGA,170140.60,3916.3341484,N,07719.5760975,W,2,12,0.57,172.442,M,-34.492,M,,0131*79
$DDGGA,170140.70,3916.3341340,N,07719.5761443,W,2,12,0.57,172.451,M,-34.492,M,,0131*7C
$DDGGA,170140.80,3916.3341191,N,07719.5761854,W,2,12,0.57,172.454,M,-34.492,M,,0131*72
$DDGGA,170140.90,3916.3341058,N,07719.5762183,W,2,12,0.57,172.445,M,-34.492,M,,0131*77
$DDGGA,170141.00,3916.3340950,N,07719.5762439,W,2,12,0.57,172.435,M,-34.492,M,,0131*7C
$DDGGA,170141.10,3916.3340832,N,07719.5762705,W,2,12,0.57,172.454,M,-34.492,M,,0131*73
$DDGGA,170141.20,3916.3340801,N,07719.5762928,W,2,12,0.57,172.459,M,-34.492,M,,0131*7C
$DDGGA,170141.30,3916.3340813,N,07719.5763129,W,2,12,0.57,172.445,M,-34.492,M,,0131*7B
$DDGGA,170141.40,3916.3340839,N,07719.5763291,W,2,12,0.57,172.449,M,-34.492,M,,0131*78
