$GNGGA,163749.90,3911.7301961,N,07715.4273286,W,2,12,0.69,174.367,M,-34.533,M,,0131*7F
$GNGGA,163750.00,3911.7302075,N,07715.4273224,W,2,12,0.69,174.389,M,-34.533,M,,0131*79
$GNGGA,163750.10,3911.7302095,N,07715.4273187,W,2,12,0.69,174.404,M,-34.533,M,,0131*7E
$GNGGA,163750.20,3911.7302082,N,07715.4273155,W,2,12,0.69,174.415,M,-34.533,M,,0131*74
$GNGGA,163750.30,3911.7302109,N,07715.4273108,W,2,12,0.69,174.440,M,-34.533,M,,0131*7F
$GNGGA,163750.40,3911.7302100,N,07715.4273112,W,2,12,0.69,174.455,M,-34.533,M,,0131*7E
$GNGGA,163750.50,3911.7302104,N,07715.4273137,W,2,12,0.69,174.459,M,-34.533,M,,0131*70
$GNGGA,163750.60,3911.7302106,N,07715.4273156,W,2,12,0.69,174.461,M,-34.533,M,,0131*7D
$GNGGA,163750.70,3911.7302106,N,07715.4273207,W,2,12,0.69,174.471,M,-34.533,M,,0131*7A
$GNGGA,163750.90,3911.7302139,N,07715.4273231,W,2,12,0.69,174.473,M,-34.533,M,,0131*7F
$GNGGA,163751.00,3911.7302082,N,07715.4273300,W,2,12,0.69,174.475,M,-34.533,M,,0131*73
$GNGGA,163751.10,3911.7302037,N,07715.4273242,W,2,12,0.69,174.481,M,-34.533,M,,0131*70
$GNGGA,163751.20,3911.7301956,N,07715.4273180,W,2,12,0.69,174.499,M,-34.533,M,,0131*7A
$GNGGA,163751.30,3911.7301863,N,07715.4273187,W,2,12,0.69,174.502,M,-34.533,M,,0131*78
$GNGGA,163751.40,3911.7301830,N,07715.4273203,W,2,12,0.69,174.507,M,-34.533,M,,0131*73
$GNGGA,163751.50,3911.7301807,N,07715.4273226,W,2,12,0.69,174.515,M,-34.533,M,,0131*72
$GNGGA,163751.60,3911.7301806,N,07715.4273303,W,2,12,0.69,174.511,M,-34.533,M,,0131*72
$GNGGA,163751.70,3911.7301816,N,07715.4273375,W,2,12,0.69,174.516,M,-34.533,M,,0131*74
$GNGGA,163751.80,3911.7301839,N,07715.4273401,W,2,12,0.69,174.516,M,-34.533,M,,0131*72
$GNGGA,163751.90,3911.7301843,N,07715.4273453,W,2,12,0.69,174.521,M,-34.533,M,,0131*7D
$GNGGA,163752.00,3911.7301841,N,07715.4273468,W,2,12,0.69,174.539,M,-34.533,M,,0131*74
$GNGGA,163752.10,3911.7301831,N,07715.4273447,W,2,12,0.69,174.541,M,-34.533,M,,0131*70
$GNGGA,163752.20,3911.7301810,N,07715.4273417,W,2,12,0.69,174.550,M,-34.533,M,,0131*75
